xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.4078156312625252,0.32592231697784513,0.007826918433929147,True,-1.2575150300601203,-0.15030060120240485,0.04120897240312029,0.017104704079276986,-3.647278552158808
-1.3977955911823647,0.33994880567937713,0.00787175503257701,True,-1.2575150300601203,-0.1402805611222444,0.04120897240312029,0.017104704079276986,-3.4041266486815513
-1.3877755511022045,0.3534611623849315,0.007903386839366668,True,-1.2575150300601203,-0.1302605210420842,0.04120897240312029,0.017104704079276986,-3.1609747452043
-1.377755511022044,0.36639990730143523,0.0079212146357344,True,-1.2575150300601203,-0.12024048096192375,0.04120897240312029,0.017104704079276986,-2.9178228417270433
-1.3677354709418839,0.37870551460856916,0.00793384113381803,True,-1.2575150300601203,-0.11022044088176353,0.04120897240312029,0.017104704079276986,-2.674670938249792
-1.3577154308617234,0.3903183734611986,0.00795721692259776,True,-1.2575150300601203,-0.10020040080160308,0.04120897240312029,0.017104704079276986,-2.4315190347725353
-1.3476953907815632,0.40117624655233897,0.007996839421654862,True,-1.2575150300601203,-0.09018036072144286,0.04120897240312029,0.017104704079276986,-2.188367131295284
-1.3376753507014028,0.41121252255896934,0.008036677276987411,True,-1.2575150300601203,-0.08016032064128242,0.04120897240312029,0.017104704079276986,-1.945215227818027
-1.3276553106212425,0.4203601120901368,0.00806456486337489,True,-1.2575150300601203,-0.0701402805611222,0.04120897240312029,0.017104704079276986,-1.7020633243407757
-1.3176352705410823,0.428551854659986,0.008076756051605634,True,-1.2575150300601203,-0.060120240480961984,0.04120897240312029,0.017104704079276986,-1.4589114208635243
-1.3076152304609219,0.4357205133491959,0.00807843102313023,True,-1.2575150300601203,-0.05010020040080154,0.04120897240312029,0.017104704079276986,-1.2157595173862676
-1.2975951903807617,0.44179876946216723,0.008082689785417783,True,-1.2575150300601203,-0.04008016032064132,0.04120897240312029,0.017104704079276986,-0.9726076139090162
-1.2875751503006012,0.44672034756621315,0.008101471761026663,True,-1.2575150300601203,-0.03006012024048088,0.04120897240312029,0.017104704079276986,-0.7294557104317595
-1.277555110220441,0.45042357643129094,0.00812294195551182,True,-1.2575150300601203,-0.02004008016032066,0.04120897240312029,0.017104704079276986,-0.4863038069545081
-1.2675350701402806,0.4528479071224183,0.008133459561536051,True,-1.2575150300601203,-0.01002004008016022,0.04120897240312029,0.017104704079276986,-0.24315190347725135
-1.2575150300601203,0.4539326886171082,0.008127129361599655,True,-1.2575150300601203,0.0,0.04120897240312029,0.017104704079276986,0.0
-1.24749498997996,0.45361716299127863,0.008106781413909128,True,-1.2575150300601203,0.010020040080160442,0.04120897240312029,0.017104704079276986,0.24315190347725674
-1.2374749498997997,0.45184046060090566,0.008083491096924165,True,-1.2575150300601203,0.02004008016032066,0.04120897240312029,0.017104704079276986,0.4863038069545081
-1.2274549098196392,0.4485482686693274,0.008072505328271038,True,-1.2575150300601203,0.030060120240481103,0.04120897240312029,0.017104704079276986,0.7294557104317648
-1.217434869739479,0.4437625564244314,0.008069189720311502,True,-1.2575150300601203,0.04008016032064132,0.04120897240312029,0.017104704079276986,0.9726076139090162
-1.2074148296593188,0.4375539133728381,0.008058291307782968,True,-1.2575150300601203,0.05010020040080154,0.04120897240312029,0.017104704079276986,1.2157595173862676
-1.1973947895791583,0.42999360336695247,0.008031512145924196,True,-1.2575150300601203,0.060120240480961984,0.04120897240312029,0.017104704079276986,1.4589114208635243
-1.1873747494989981,0.42115278242103216,0.007989306369489137,True,-1.2575150300601203,0.0701402805611222,0.04120897240312029,0.017104704079276986,1.7020633243407757
-1.1773547094188377,0.4111025043636829,0.007940912973664775,True,-1.2575150300601203,0.08016032064128265,0.04120897240312029,0.017104704079276986,1.9452152278180324
-1.1673346693386775,0.39991463691725926,0.00790250046654694,True,-1.2575150300601203,0.09018036072144286,0.04120897240312029,0.017104704079276986,2.188367131295284
-1.157314629258517,0.38770812270232113,0.007878287268472955,True,-1.2575150300601203,0.1002004008016033,0.04120897240312029,0.017104704079276986,2.4315190347725406
-1.1472945891783568,0.37467093519907735,0.007852359630162517,True,-1.2575150300601203,0.11022044088176353,0.04120897240312029,0.017104704079276986,2.674670938249792
-1.1372745490981964,0.360996482975537,0.00781361616671161,True,-1.2575150300601203,0.12024048096192397,0.04120897240312029,0.017104704079276986,2.9178228417270486
-1.1272545090180361,0.3468781234928997,0.007759939745785779,True,-1.2575150300601203,0.1302605210420842,0.04120897240312029,0.017104704079276986,3.1609747452043
-1.1172344689378757,0.3325091784554388,0.0076987776075346775,True,-1.2575150300601203,0.14028056112224463,0.04120897240312029,0.017104704079276986,3.4041266486815567
-1.1072144288577155,0.3180829483236636,0.0076460303463936315,True,-1.2575150300601203,0.15030060120240485,0.04120897240312029,0.017104704079276986,3.647278552158808
-1.0971943887775553,0.30377569957859407,0.007614579009383832,True,-1.2575150300601203,0.16032064128256507,0.04120897240312029,0.017104704079276986,3.8904304556360594
-1.0871743486973948,0.2897029150219339,0.007590293027420157,True,-1.2575150300601203,0.1703406813627255,0.04120897240312029,0.017104704079276986,4.1335823591133165
-1.0771543086172346,0.2759665352105287,0.007558246543739892,True,-1.2575150300601203,0.18036072144288573,0.04120897240312029,0.017104704079276986,4.376734262590568
-1.0671342685370742,0.26266852691378517,0.007512644388556494,True,-1.2575150300601203,0.19038076152304617,0.04120897240312029,0.017104704079276986,4.6198861660678245
-1.057114228456914,0.24991089121873244,0.007458066149414597,True,-1.2575150300601203,0.2004008016032064,0.04120897240312029,0.017104704079276986,4.863038069545076
-1.0470941883767535,0.23779567163667537,0.007408834459481003,True,-1.2575150300601203,0.21042084168336683,0.04120897240312029,0.017104704079276986,5.106189973022333
-1.0370741482965933,0.22641663558177427,0.00738322331533213,True,-1.2575150300601203,0.22044088176352705,0.04120897240312029,0.017104704079276986,5.349341876499584
-1.0270541082164328,0.21578781483867715,0.007373823121900344,True,-1.2575150300601203,0.2304609218436875,0.04120897240312029,0.017104704079276986,5.592493779976841
-1.0170340681362726,0.20587889085617306,0.00736188172827847,True,-1.2575150300601203,0.2404809619238477,0.04120897240312029,0.017104704079276986,5.835645683454092
-1.0070140280561122,0.19665912305885058,0.007337284229275462,True,-1.2575150300601203,0.25050100200400816,0.04120897240312029,0.017104704079276986,6.078797586931349
-0.996993987975952,0.18809782517942253,0.007300722080268483,True,-1.2575150300601203,0.2605210420841684,0.04120897240312029,0.017104704079276986,6.3219494904086
-0.9869739478957917,0.18016436284052517,0.0072636158132024465,True,-1.2575150300601203,0.2705410821643286,0.04120897240312029,0.017104704079276986,6.565101393885851
-0.9769539078156313,0.17282750442865336,0.007245331901276225,True,-1.2575150300601203,0.28056112224448904,0.04120897240312029,0.017104704079276986,6.808253297363108
-0.9669338677354711,0.16603166040056294,0.007248726669927803,True,-1.2575150300601203,0.29058116232464926,0.04120897240312029,0.017104704079276986,7.051405200840359
-0.9569138276553106,0.15969000031735447,0.007253652807708261,True,-1.2575150300601203,0.3006012024048097,0.04120897240312029,0.017104704079276986,7.294557104317616
-0.9468937875751504,0.15371368042576705,0.0072461090991548195,True,-1.2575150300601203,0.3106212424849699,0.04120897240312029,0.017104704079276986,7.537709007794867
-0.93687374749499,0.1480138856831985,0.0072227661296753775,True,-1.2575150300601203,0.32064128256513036,0.04120897240312029,0.017104704079276986,7.780860911272124
-0.9268537074148298,0.142501822726544,0.007191515515478253,True,-1.2575150300601203,0.3306613226452906,0.04120897240312029,0.017104704079276986,8.024012814749376
-0.9168336673346693,0.1370887208504321,0.007169925158329048,True,-1.2575150300601203,0.340681362725451,0.04120897240312029,0.017104704079276986,8.267164718226633
-0.9068136272545091,0.1317006352890573,0.007170693526049217,True,-1.2575150300601203,0.35070140280561124,0.04120897240312029,0.017104704079276986,8.510316621703884
-0.8967935871743489,0.12630914996206144,0.0071768429721011506,True,-1.2575150300601203,0.36072144288577146,0.04120897240312029,0.017104704079276986,8.753468525181136
-0.8867735470941884,0.12089456272825316,0.007171793521787804,True,-1.2575150300601203,0.3707414829659319,0.04120897240312029,0.017104704079276986,8.996620428658392
-0.8767535070140282,0.11543716941664073,0.007149197610465292,True,-1.2575150300601203,0.3807615230460921,0.04120897240312029,0.017104704079276986,9.239772332135644
-0.8667334669338678,0.10991726227294052,0.007114155801276739,True,-1.2575150300601203,0.39078156312625256,0.04120897240312029,0.017104704079276986,9.4829242356129
-0.8567134268537075,0.10431512840580837,0.007082335006855053,True,-1.2575150300601203,0.4008016032064128,0.04120897240312029,0.017104704079276986,9.726076139090152
-0.8466933867735471,0.09861609591788323,0.007072786388856064,True,-1.2575150300601203,0.4108216432865732,0.04120897240312029,0.017104704079276986,9.969228042567408
-0.8366733466933869,0.09284631659930653,0.007076075002555848,True,-1.2575150300601203,0.42084168336673344,0.04120897240312029,0.017104704079276986,10.21237994604466
-0.8266533066132264,0.08705171411465074,0.007072621255494665,True,-1.2575150300601203,0.4308617234468939,0.04120897240312029,0.017104704079276986,10.455531849521916
-0.8166332665330662,0.08127833970871734,0.00705233474329512,True,-1.2575150300601203,0.4408817635270541,0.04120897240312029,0.017104704079276986,10.698683752999168
-0.8066132264529058,0.07557224617228542,0.007016746333285381,True,-1.2575150300601203,0.45090180360721455,0.04120897240312029,0.017104704079276986,10.941835656476425
-0.7965931863727456,0.06997949150203908,0.006978816177995208,True,-1.2575150300601203,0.46092184368737477,0.04120897240312029,0.017104704079276986,11.184987559953676
-0.7865731462925853,0.06454590416304029,0.006959562626806014,True,-1.2575150300601203,0.470941883767535,0.04120897240312029,0.017104704079276986,11.428139463430927
-0.7765531062124249,0.059310507482976504,0.0069605783981469905,True,-1.2575150300601203,0.4809619238476954,0.04120897240312029,0.017104704079276986,11.671291366908184
-0.7665330661322647,0.05430468696030388,0.006960834623846337,True,-1.2575150300601203,0.49098196392785565,0.04120897240312029,0.017104704079276986,11.914443270385435
-0.7565130260521042,0.04955943994352552,0.0069466048291266895,True,-1.2575150300601203,0.5010020040080161,0.04120897240312029,0.017104704079276986,12.157595173862692
-0.746492985971944,0.04510578435225909,0.006915820325184598,True,-1.2575150300601203,0.5110220440881763,0.04120897240312029,0.017104704079276986,12.400747077339943
-0.7364729458917836,0.040974761143623084,0.006878570971775042,True,-1.2575150300601203,0.5210420841683367,0.04120897240312029,0.017104704079276986,12.6438989808172
-0.7264529058116234,0.03719741111552821,0.006855216098027415,True,-1.2575150300601203,0.531062124248497,0.04120897240312029,0.017104704079276986,12.887050884294451
-0.7164328657314629,0.03379084901929019,0.006858550222908429,True,-1.2575150300601203,0.5410821643286574,0.04120897240312029,0.017104704079276986,13.130202787771708
-0.7064128256513027,0.03073522037288967,0.006869083968927701,True,-1.2575150300601203,0.5511022044088176,0.04120897240312029,0.017104704079276986,13.37335469124896
-0.6963927855711423,0.0280046355529322,0.006868858695201858,True,-1.2575150300601203,0.5611222444889781,0.04120897240312029,0.017104704079276986,13.616506594726216
-0.686372745490982,0.025573230655023593,0.006851205648627596,True,-1.2575150300601203,0.5711422845691383,0.04120897240312029,0.017104704079276986,13.859658498203467
