xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
0.6012658227848103,0.8048935819063505,0.010982200672440438,2025-09-23T04:08:36.422,0.008042941786717495,True,1.0671342685370742,-0.4658684457522638,0.04120897240312029,0.017104704079276986,-11.30502457559434
0.6645569620253163,0.8466542186365392,0.011272840159432942,2025-09-23T04:08:36.422,0.0514405559055644,True,1.0671342685370742,-0.4025773065117578,0.04120897240312029,0.017104704079276986,-9.76916634983296
0.7278481012658228,0.916035230787512,0.011583584948106242,2025-09-23T04:08:36.422,0.12294644307807834,True,1.0671342685370742,-0.3392861672712514,0.04120897240312029,0.017104704079276986,-8.23330812407157
0.7911392405063293,1.0144450929741224,0.011913430024207314,2025-09-23T04:08:36.422,0.22399076618746028,True,1.0671342685370742,-0.2759950280307448,0.04120897240312029,0.017104704079276986,-6.697449898310175
0.8544303797468353,1.1738613412356473,0.012674847026555943,2025-09-23T04:08:36.422,0.3865662910749521,True,1.0671342685370742,-0.21270388879023883,0.04120897240312029,0.017104704079276986,-5.161591672548796
0.9177215189873418,1.3770491601843986,0.013741452588877098,2025-09-23T04:08:36.422,0.5934436777938307,True,1.0671342685370742,-0.14941274954973238,0.04120897240312029,0.017104704079276986,-3.625733446787405
0.9810126582278482,1.5704522550392106,0.014612759928624357,2025-09-23T04:08:36.422,0.791059334175994,True,1.0671342685370742,-0.08612161030922594,0.04120897240312029,0.017104704079276986,-2.089875221026014
1.0443037974683542,1.6789489616985662,0.015085887725077811,2025-09-23T04:08:36.422,0.9042689270044819,True,1.0671342685370742,-0.022830471068719937,0.04120897240312029,0.017104704079276986,-0.5540169952646342
1.1075949367088607,1.661778705215589,0.015056008732257702,2025-09-23T04:08:36.422,0.8922724511482807,True,1.0671342685370742,0.04046066817178651,0.04120897240312029,0.017104704079276986,0.9818412304967565
1.1708860759493671,1.5180899096489218,0.014403050544560925,2025-09-23T04:08:36.422,0.7541616536856374,True,1.0671342685370742,0.10375180741229295,0.04120897240312029,0.017104704079276986,2.517699456258147
1.2341772151898738,1.3305742605845168,0.013558135601561301,2025-09-23T04:08:36.422,0.5725549456412584,True,1.0671342685370742,0.16704294665279962,0.04120897240312029,0.017104704079276986,4.053557682019544
1.2974683544303798,1.1750381839226618,0.012755529792959961,2025-09-23T04:08:36.422,0.42317113237551895,True,1.0671342685370742,0.23033408589330562,0.04120897240312029,0.017104704079276986,5.589415907780923
1.3607594936708862,1.026046157797684,0.011897550599805901,2025-09-23T04:08:36.422,0.28047640309818833,True,1.0671342685370742,0.29362522513381206,0.04120897240312029,0.017104704079276986,7.125274133542314
1.4240506329113927,0.8950139687060692,0.011224327226394309,2025-09-23T04:08:36.422,0.15578174400900902,True,1.0671342685370742,0.3569163643743185,0.04120897240312029,0.017104704079276986,8.661132359303705
1.4873417721518987,0.8204305556123208,0.010855334868530811,2025-09-23T04:08:36.422,0.08746978427276608,True,1.0671342685370742,0.4202075036148245,0.04120897240312029,0.017104704079276986,10.196990585065086
1.5506329113924051,0.8922127327372339,0.011279245440318202,2025-09-23T04:08:36.422,0.16535449770153665,False,1.0671342685370742,0.48349864285533095,0.04120897240312029,0.017104704079276986,11.732848810826475
1.6139240506329111,1.2364472279394605,0.013046348942681762,2025-09-23T04:08:36.422,0.515428161743207,False,1.0671342685370742,0.546789782095837,0.04120897240312029,0.017104704079276986,13.268707036587855
1.677215189873418,1.6143933788752403,0.0147979628081436,2025-09-23T04:08:36.422,0.8988685020779958,False,1.0671342685370742,0.6100809213363438,0.04120897240312029,0.017104704079276986,14.804565262349257
1.740506329113924,1.5019018092505503,0.014227201523274361,2025-09-23T04:08:36.422,0.7914601465735908,False,1.0671342685370742,0.6733720605768498,0.04120897240312029,0.017104704079276986,16.340423488110638
1.80379746835443,1.1215288436463036,0.012326334973936632,2025-09-23T04:08:36.422,0.41571114798806297,False,1.0671342685370742,0.7366631998173558,0.04120897240312029,0.017104704079276986,17.876281713872018
1.867088607594937,0.9152715365528186,0.011268116387301411,2025-09-23T04:08:36.422,0.21358936515389837,False,1.0671342685370742,0.799954339057863,0.04120897240312029,0.017104704079276986,19.412139939633423
1.9303797468354431,0.8487687958833867,0.010834870041119627,2025-09-23T04:08:36.422,0.15072235642332388,False,1.0671342685370742,0.863245478298369,0.04120897240312029,0.017104704079276986,20.947998165394804
1.9936708860759491,0.7644331812076375,0.010286133403503414,2025-09-23T04:08:36.422,0.06952744657406518,False,1.0671342685370742,0.926536617538875,0.04120897240312029,0.017104704079276986,22.483856391156184
2.056962025316456,0.7179085612300773,0.009982387007906436,2025-09-23T04:08:36.422,0.025666656936386922,False,1.0671342685370742,0.9898277567793818,0.04120897240312029,0.017104704079276986,24.019714616917586
2.120253164556962,0.6949806221761707,0.009855135264236585,2025-09-23T04:08:36.422,0.004953976151544692,False,1.0671342685370742,1.0531188960198876,0.04120897240312029,0.017104704079276986,25.55557284267896
2.183544303797468,0.6868127245357858,0.00983549675269769,2025-09-23T04:08:36.422,-0.001412253002245234,False,1.0671342685370742,1.1164100352603938,0.04120897240312029,0.017104704079276986,27.091431068440347
2.246835443037975,0.6889392478207351,0.009950832191420437,2025-09-23T04:08:36.422,0.002140177633463969,False,1.0671342685370742,1.179701174500901,0.04120897240312029,0.017104704079276986,28.627289294201752
2.310126582278481,0.6817837812110538,0.010058389919423318,2025-09-23T04:08:36.422,-0.003927850499194974,False,1.0671342685370742,1.2429923137414067,0.04120897240312029,0.017104704079276986,30.163147519963125
2.373417721518987,0.6767128199409382,0.00997616752492775,2025-09-23T04:08:36.422,-0.008216146662911816,False,1.0671342685370742,1.306283452981913,0.04120897240312029,0.017104704079276986,31.699005745724513
2.4367088607594938,0.6722897625270989,0.009821023173271985,2025-09-23T04:08:36.422,-0.012133757730079409,False,1.0671342685370742,1.3695745922224196,0.04120897240312029,0.017104704079276986,33.23486397148591
2.5,0.6845016305566918,0.009787657809329473,2025-09-23T04:08:36.422,0.00032580253471292675,False,1.0671342685370742,1.4328657314629258,0.04120897240312029,0.017104704079276986,34.770722197247295
