xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
0.2215189873417719,0.7361874855205268,0.010109261229406724,2025-08-12T20:06:15.426,0.0028338638987147613,False,-0.5761523046092185,0.7976712919509904,0.04120897240312029,0.017104704079276986,19.356738240106946
0.2848101265822785,0.7440554486159445,0.010171618780792558,2025-08-12T20:06:15.426,0.011771352320682493,False,-0.5761523046092185,0.860962431191497,0.04120897240312029,0.017104704079276986,20.89259646586834
0.3481012658227847,0.7516592553977476,0.010168751667698222,2025-08-12T20:06:15.426,0.020248827010535653,False,-0.5761523046092185,0.9242535704320032,0.04120897240312029,0.017104704079276986,22.428454691629724
0.4113924050632909,0.7447529123771608,0.010134474364554873,2025-08-12T20:06:15.426,0.014052469367235032,False,-0.5761523046092185,0.9875447096725094,0.04120897240312029,0.017104704079276986,23.964312917391112
0.4746835443037975,0.740467964477524,0.010127261642741903,2025-08-12T20:06:15.426,0.01034307747998331,False,-0.5761523046092185,1.050835848913016,0.04120897240312029,0.017104704079276986,25.500171143152507
0.5379746835443037,0.7307991442213468,0.010039593507777111,2025-08-12T20:06:15.426,0.0011415679085315933,False,-0.5761523046092185,1.1141269881535223,0.04120897240312029,0.017104704079276986,27.036029368913894
0.6012658227848099,0.7308027251602891,0.010034912177248058,2025-08-12T20:06:15.426,0.0015273188674813643,False,-0.5761523046092185,1.1774181273940285,0.04120897240312029,0.017104704079276986,28.571887594675278
0.6645569620253166,0.7284669148194294,0.01006137017136975,2025-08-12T20:06:15.426,-0.0004913610035075511,False,-0.5761523046092185,1.2407092666345352,0.04120897240312029,0.017104704079276986,30.107745820436673
0.7278481012658227,0.7298955945802521,0.010313150910694888,2025-08-12T20:06:15.426,0.001206627690665596,False,-0.5761523046092185,1.3040004058750412,0.04120897240312029,0.017104704079276986,31.643604046198053
0.7911392405063289,0.7251931807110868,0.010631855267721205,2025-08-12T20:06:15.426,-0.0032598288492989846,False,-0.5761523046092185,1.3672915451155474,0.04120897240312029,0.017104704079276986,33.17946227195944
0.8544303797468356,0.7142788989583879,0.01053799419274367,2025-08-12T20:06:15.426,-0.0139597481333944,False,-0.5761523046092185,1.430582684356054,0.04120897240312029,0.017104704079276986,34.71532049772084
0.9177215189873418,0.71156133194958,0.010478797061391222,2025-08-12T20:06:15.426,-0.016475284391930134,False,-0.5761523046092185,1.4938738235965603,0.04120897240312029,0.017104704079276986,36.25117872348222
0.9810126582278479,0.7207227369838893,0.01017867438077516,2025-08-12T20:06:15.426,-0.0071169742226391275,False,-0.5761523046092185,1.5571649628370663,0.04120897240312029,0.017104704079276986,37.7870369492436
1.0443037974683544,0.7393253867624936,0.010079756992223679,2025-08-12T20:06:15.426,0.011682203948966685,False,-0.5761523046092185,1.620456102077573,0.04120897240312029,0.017104704079276986,39.322895175004994
1.1075949367088607,0.7420266620175592,0.010105710992842309,2025-08-12T20:06:15.426,0.01458215022188969,False,-0.5761523046092185,1.6837472413180792,0.04120897240312029,0.017104704079276986,40.85875340076638
1.170886075949367,0.7552865545137796,0.010223745555361978,2025-08-12T20:06:15.426,0.028043054939230205,False,-0.5761523046092185,1.7470383805585854,0.04120897240312029,0.017104704079276986,42.39461162652777
1.2341772151898731,0.7920352634123755,0.010464693816645285,2025-08-12T20:06:15.426,0.06499430534561024,False,-0.5761523046092185,1.8103295197990916,0.04120897240312029,0.017104704079276986,43.93046985228915
1.2974683544303798,0.8313714129692553,0.010676719811106343,2025-08-12T20:06:15.426,0.10453191671770712,False,-0.5761523046092185,1.8736206590395983,0.04120897240312029,0.017104704079276986,45.46632807805055
1.360759493670886,0.8533866415927391,0.010839523898966027,2025-08-12T20:06:15.426,0.12674384122635307,False,-0.5761523046092185,1.9369117982801045,0.04120897240312029,0.017104704079276986,47.00218630381193
1.4240506329113922,0.8606751037988825,0.010890385837916643,2025-08-12T20:06:15.426,0.13421964028843614,False,-0.5761523046092185,2.0002029375206107,0.04120897240312029,0.017104704079276986,48.53804452957332
1.4873417721518987,0.8709676423962704,0.01095638003779594,2025-08-12T20:06:15.426,0.14468516108045493,False,-0.5761523046092185,2.063494076761117,0.04120897240312029,0.017104704079276986,50.07390275533471
1.550632911392405,0.9276749468425142,0.011314503153750077,2025-08-12T20:06:15.426,0.20154628082879666,False,-0.5761523046092185,2.1267852160016236,0.04120897240312029,0.017104704079276986,51.6097609810961
1.6139240506329116,1.199299847518322,0.012703194897450197,2025-08-12T20:06:15.426,0.47330158118905696,False,-0.5761523046092185,2.1900763552421303,0.04120897240312029,0.017104704079276986,53.145619206857496
1.6772151898734173,1.4816070715703131,0.014109435106995345,2025-08-12T20:06:15.426,0.7557124717304415,False,-0.5761523046092185,2.253367494482636,0.04120897240312029,0.017104704079276986,54.68147743261887
1.740506329113924,1.3553451348574876,0.013502080820965837,2025-08-12T20:06:15.426,0.6295254687054221,False,-0.5761523046092185,2.3166586337231427,0.04120897240312029,0.017104704079276986,56.21733565838027
1.8037974683544307,1.0050818400043187,0.011693188303344171,2025-08-12T20:06:15.426,0.2793077417394183,False,-0.5761523046092185,2.3799497729636494,0.04120897240312029,0.017104704079276986,57.753193884141666
1.8670886075949362,0.8426421409119765,0.010752771709334046,2025-08-12T20:06:15.426,0.1168851470926261,False,-0.5761523046092185,2.4432409122041547,0.04120897240312029,0.017104704079276986,59.289052109903025
1.930379746835443,0.8161462725686686,0.010634559815728625,2025-08-12T20:06:15.426,0.0903803876977487,False,-0.5761523046092185,2.5065320514446614,0.04120897240312029,0.017104704079276986,60.82491033566443
1.9936708860759496,0.8250818047111385,0.010652858487477377,2025-08-12T20:06:15.426,0.09928476569982192,False,-0.5761523046092185,2.569823190685168,0.04120897240312029,0.017104704079276986,62.36076856142582
2.056962025316455,0.8123561721299095,0.01059298389348148,2025-08-12T20:06:15.426,0.0865105383512853,False,-0.5761523046092185,2.6331143299256734,0.04120897240312029,0.017104704079276986,63.89662678718719
2.120253164556962,0.7627051223883603,0.010204850510573715,2025-08-12T20:06:15.426,0.036799048278203905,False,-0.5761523046092185,2.69640546916618,0.04120897240312029,0.017104704079276986,65.43248501294858
2.1835443037974684,0.7366947289585157,0.010049981108541101,2025-08-12T20:06:15.426,0.010722320555709097,False,-0.5761523046092185,2.7596966084066867,0.04120897240312029,0.017104704079276986,66.96834323870998
2.2468354430379742,0.7269427212339763,0.01003422333524401,2025-08-12T20:06:15.426,0.0009040342292975234,False,-0.5761523046092185,2.8229877476471925,0.04120897240312029,0.017104704079276986,68.50420146447135
2.310126582278481,0.7377031446352043,0.010174057492594233,2025-08-12T20:06:15.426,0.011603814947722446,False,-0.5761523046092185,2.886278886887699,0.04120897240312029,0.017104704079276986,70.04005969023275
2.3734177215189876,0.7328770130091263,0.010103730958250505,2025-08-12T20:06:15.426,0.00672755835802008,False,-0.5761523046092185,2.949570026128206,0.04120897240312029,0.017104704079276986,71.57591791599414
2.4367088607594933,0.7247174812576553,0.010054465799052052,2025-08-12T20:06:15.426,-0.0014676721206738907,False,-0.5761523046092185,3.0128611653687116,0.04120897240312029,0.017104704079276986,73.11177614175551
2.5,0.7195663150305673,0.009989667211507658,2025-08-12T20:06:15.426,-0.0066373866055428055,False,-0.5761523046092185,3.0761523046092183,0.04120897240312029,0.017104704079276986,74.64763436751691
