xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.2875751503006012,0.0531243973713984,0.007383901358949034,False,-0.5761523046092185,-0.7114228456913827,0.04120897240312029,0.017104704079276986,-17.26378514688502
-1.277555110220441,0.04106581508677465,0.007379966963766317,False,-0.5761523046092185,-0.7014028056112225,0.04120897240312029,0.017104704079276986,-17.02063324340777
-1.2675350701402806,0.030269726746361414,0.007368146593632921,False,-0.5761523046092185,-0.691382765531062,0.04120897240312029,0.017104704079276986,-16.77748133993051
-1.2575150300601203,0.02067648702980307,0.007338489734947039,False,-0.5761523046092185,-0.6813627254509018,0.04120897240312029,0.017104704079276986,-16.53432943645326
-1.24749498997996,0.012226545922779053,0.007296346438209978,False,-0.5761523046092185,-0.6713426853707414,0.04120897240312029,0.017104704079276986,-16.291177532976004
-1.2374749498997997,0.004860444011185905,0.007261422471594277,False,-0.5761523046092185,-0.6613226452905812,0.04120897240312029,0.017104704079276986,-16.048025629498753
-1.2274549098196392,-0.0014810301102130552,0.0072600286998110814,False,-0.5761523046092185,-0.6513026052104207,0.04120897240312029,0.017104704079276986,-15.804873726021494
-1.217434869739479,-0.00685515067220166,0.007283628211235067,False,-0.5761523046092185,-0.6412825651302605,0.04120897240312029,0.017104704079276986,-15.561721822544243
-1.2074148296593188,-0.011317931254581026,0.007304608802368658,False,-0.5761523046092185,-0.6312625250501003,0.04120897240312029,0.017104704079276986,-15.318569919066992
-1.1973947895791583,-0.014925294043607096,0.0073068977243924685,False,-0.5761523046092185,-0.6212424849699398,0.04120897240312029,0.017104704079276986,-15.075418015589735
-1.1873747494989981,-0.017733093396195443,0.007289499560836961,False,-0.5761523046092185,-0.6112224448897796,0.04120897240312029,0.017104704079276986,-14.832266112112483
-1.1773547094188377,-0.019797120261905832,0.007266458806697559,False,-0.5761523046092185,-0.6012024048096192,0.04120897240312029,0.017104704079276986,-14.589114208635227
-1.1673346693386775,-0.021172909129681727,0.007263236010109798,False,-0.5761523046092185,-0.591182364729459,0.04120897240312029,0.017104704079276986,-14.345962305157975
-1.157314629258517,-0.021905709716318,0.007286033108078715,False,-0.5761523046092185,-0.5811623246492985,0.04120897240312029,0.017104704079276986,-14.102810401680719
-1.1472945891783568,-0.02202573038199418,0.007308682490459985,True,-0.5761523046092185,-0.5711422845691383,0.04120897240312029,0.017104704079276986,-13.859658498203467
-1.1372745490981964,-0.02156193759734748,0.0073123431435490275,True,-0.5761523046092185,-0.5611222444889779,0.04120897240312029,0.017104704079276986,-13.61650659472621
-1.1272545090180361,-0.02054325151771863,0.007292509931121177,True,-0.5761523046092185,-0.5511022044088176,0.04120897240312029,0.017104704079276986,-13.37335469124896
-1.1172344689378757,-0.018998548276488947,0.007259887628845969,True,-0.5761523046092185,-0.5410821643286572,0.04120897240312029,0.017104704079276986,-13.130202787771703
-1.1072144288577155,-0.01695666174295596,0.007238335812681319,True,-0.5761523046092185,-0.531062124248497,0.04120897240312029,0.017104704079276986,-12.887050884294451
-1.0971943887775553,-0.01443550854202158,0.007247167772883058,True,-0.5761523046092185,-0.5210420841683367,0.04120897240312029,0.017104704079276986,-12.6438989808172
-1.0871743486973948,-0.011414133923164371,0.007265486276149387,True,-0.5761523046092185,-0.5110220440881763,0.04120897240312029,0.017104704079276986,-12.400747077339943
-1.0771543086172346,-0.007862881319876891,0.007270949180426465,True,-0.5761523046092185,-0.5010020040080161,0.04120897240312029,0.017104704079276986,-12.157595173862692
-1.0671342685370742,-0.0037520521426870346,0.007254880864215864,True,-0.5761523046092185,-0.49098196392785565,0.04120897240312029,0.017104704079276986,-11.914443270385435
-1.057114228456914,0.0009480965695978227,0.0072242095853434765,True,-0.5761523046092185,-0.4809619238476954,0.04120897240312029,0.017104704079276986,-11.671291366908184
-1.0470941883767535,0.0062673545012614795,0.007200376822410069,True,-0.5761523046092185,-0.470941883767535,0.04120897240312029,0.017104704079276986,-11.428139463430927
-1.0370741482965933,0.012235234362229619,0.00721052544971575,True,-0.5761523046092185,-0.46092184368737477,0.04120897240312029,0.017104704079276986,-11.184987559953676
-1.0270541082164328,0.018878175737814473,0.00724510001254153,True,-0.5761523046092185,-0.4509018036072143,0.04120897240312029,0.017104704079276986,-10.94183565647642
-1.0170340681362726,0.02622093273711812,0.007278153027083478,True,-0.5761523046092185,-0.4408817635270541,0.04120897240312029,0.017104704079276986,-10.698683752999168
-1.0070140280561122,0.0342882961692581,0.00729607014711835,True,-0.5761523046092185,-0.43086172344689366,0.04120897240312029,0.017104704079276986,-10.455531849521911
-0.996993987975952,0.043105114243921605,0.00730083383483012,True,-0.5761523046092185,-0.42084168336673344,0.04120897240312029,0.017104704079276986,-10.21237994604466
-0.9869739478957917,0.05269629452853408,0.007309751326526814,True,-0.5761523046092185,-0.4108216432865732,0.04120897240312029,0.017104704079276986,-9.969228042567408
-0.9769539078156313,0.06308562264138118,0.007351073783944197,True,-0.5761523046092185,-0.4008016032064128,0.04120897240312029,0.017104704079276986,-9.726076139090152
-0.9669338677354711,0.07425229441744818,0.00742994416474634,True,-0.5761523046092185,-0.39078156312625256,0.04120897240312029,0.017104704079276986,-9.4829242356129
-0.9569138276553106,0.0861183287333489,0.007519320613896499,True,-0.5761523046092185,-0.3807615230460921,0.04120897240312029,0.017104704079276986,-9.239772332135644
-0.9468937875751504,0.09860205069078631,0.00759984345665031,True,-0.5761523046092185,-0.3707414829659319,0.04120897240312029,0.017104704079276986,-8.996620428658392
-0.93687374749499,0.11162183422207761,0.007666053202364939,True,-0.5761523046092185,-0.36072144288577146,0.04120897240312029,0.017104704079276986,-8.753468525181136
-0.9268537074148298,0.1250960955999858,0.007726881997937943,True,-0.5761523046092185,-0.35070140280561124,0.04120897240312029,0.017104704079276986,-8.510316621703884
-0.9168336673346693,0.1389432869597158,0.007803305732454738,True,-0.5761523046092185,-0.3406813627254508,0.04120897240312029,0.017104704079276986,-8.267164718226628
-0.9068136272545091,0.15308190829077262,0.007910467343485012,True,-0.5761523046092185,-0.3306613226452906,0.04120897240312029,0.017104704079276986,-8.024012814749376
-0.8967935871743489,0.16743053926713003,0.0080278618934033,True,-0.5761523046092185,-0.32064128256513036,0.04120897240312029,0.017104704079276986,-7.780860911272124
-0.8867735470941884,0.18190778684261488,0.008134788587287481,True,-0.5761523046092185,-0.3106212424849699,0.04120897240312029,0.017104704079276986,-7.537709007794867
-0.8767535070140282,0.19643226790378776,0.008221695544214832,True,-0.5761523046092185,-0.3006012024048097,0.04120897240312029,0.017104704079276986,-7.294557104317616
-0.8667334669338678,0.21092260279580444,0.008291277161269407,True,-0.5761523046092185,-0.29058116232464926,0.04120897240312029,0.017104704079276986,-7.051405200840359
-0.8567134268537075,0.2252974088482631,0.008357367355649015,True,-0.5761523046092185,-0.28056112224448904,0.04120897240312029,0.017104704079276986,-6.808253297363108
-0.8466933867735471,0.23948161962634973,0.008437879973731998,True,-0.5761523046092185,-0.2705410821643286,0.04120897240312029,0.017104704079276986,-6.565101393885851
-0.8366733466933869,0.2534513230367734,0.008524032364191778,True,-0.5761523046092185,-0.2605210420841684,0.04120897240312029,0.017104704079276986,-6.3219494904086
-0.8266533066132264,0.26720737480906187,0.00859771552921255,True,-0.5761523046092185,-0.25050100200400793,0.04120897240312029,0.017104704079276986,-6.078797586931343
-0.8166332665330662,0.280750775869154,0.008649842066330488,True,-0.5761523046092185,-0.2404809619238477,0.04120897240312029,0.017104704079276986,-5.835645683454092
-0.8066132264529058,0.2940825098656986,0.008681966074875357,True,-0.5761523046092185,-0.23046092184368727,0.04120897240312029,0.017104704079276986,-5.592493779976835
-0.7965931863727456,0.30720354322674936,0.008705935292192596,True,-0.5761523046092185,-0.22044088176352705,0.04120897240312029,0.017104704079276986,-5.349341876499584
-0.7865731462925853,0.3201150381742526,0.0087409357045672,True,-0.5761523046092185,-0.21042084168336683,0.04120897240312029,0.017104704079276986,-5.106189973022333
-0.7765531062124249,0.33282422998967753,0.008789085849161195,True,-0.5761523046092185,-0.2004008016032064,0.04120897240312029,0.017104704079276986,-4.863038069545076
-0.7665330661322647,0.34534517417579735,0.008832484229143308,True,-0.5761523046092185,-0.19038076152304617,0.04120897240312029,0.017104704079276986,-4.6198861660678245
-0.7565130260521042,0.35769227369507206,0.00885953001569631,True,-0.5761523046092185,-0.18036072144288573,0.04120897240312029,0.017104704079276986,-4.376734262590568
-0.746492985971944,0.36987991718619817,0.008868389218195348,True,-0.5761523046092185,-0.1703406813627255,0.04120897240312029,0.017104704079276986,-4.1335823591133165
-0.7364729458917836,0.3819224800853043,0.008867318734657823,True,-0.5761523046092185,-0.16032064128256507,0.04120897240312029,0.017104704079276986,-3.8904304556360594
-0.7264529058116234,0.3938342861878539,0.008873211971822979,True,-0.5761523046092185,-0.15030060120240485,0.04120897240312029,0.017104704079276986,-3.647278552158808
-0.7164328657314629,0.4056081398793481,0.008896983263327713,True,-0.5761523046092185,-0.1402805611222444,0.04120897240312029,0.017104704079276986,-3.4041266486815513
-0.7064128256513027,0.41717980514115993,0.008922865829096587,True,-0.5761523046092185,-0.1302605210420842,0.04120897240312029,0.017104704079276986,-3.1609747452043
-0.6963927855711423,0.4284756840449546,0.008936537329200278,True,-0.5761523046092185,-0.12024048096192375,0.04120897240312029,0.017104704079276986,-2.9178228417270433
