xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.8887775551102206,0.013202386944322075,0.005394056343493733,False,0.07515030060120242,-1.963927855711423,0.024851765906866448,0.010064962428802827,-79.02568626597264
-1.8787575150300602,0.01383715384461981,0.005390075554605055,False,0.07515030060120242,-1.9539078156312626,0.024851765906866448,0.010064962428802827,-78.62249398910544
-1.8687374749498997,0.014502378076898248,0.005387731889796523,False,0.07515030060120242,-1.9438877755511021,0.024851765906866448,0.010064962428802827,-78.21930171223822
-1.8587174348697395,0.015199248593761538,0.005390359226432022,False,0.07515030060120242,-1.933867735470942,0.024851765906866448,0.010064962428802827,-77.81610943537102
-1.8486973947895793,0.01592342297371907,0.005395897550449742,False,0.07515030060120242,-1.9238476953907817,0.024851765906866448,0.010064962428802827,-77.41291715850382
-1.8386773547094188,0.01666831695823756,0.005400945690756518,False,0.07515030060120242,-1.9138276553106213,0.024851765906866448,0.010064962428802827,-77.0097248816366
-1.8286573146292584,0.017427341502839866,0.0054037974260175365,False,0.07515030060120242,-1.9038076152304608,0.024851765906866448,0.010064962428802827,-76.60653260476938
-1.8186372745490982,0.018193908657043067,0.0054046523737737,False,0.07515030060120242,-1.8937875751503006,0.024851765906866448,0.010064962428802827,-76.20334032790218
-1.808617234468938,0.018961431040906973,0.005405575461009227,False,0.07515030060120242,-1.8837675350701404,0.024851765906866448,0.010064962428802827,-75.80014805103498
-1.7985971943887775,0.019723262727831425,0.005409983416819168,False,0.07515030060120242,-1.87374749498998,0.024851765906866448,0.010064962428802827,-75.39695577416776
-1.7885771543086173,0.02047152260385232,0.00541762350418791,False,0.07515030060120242,-1.8637274549098197,0.024851765906866448,0.010064962428802827,-74.99376349730056
-1.778557114228457,0.0211971534156703,0.005424818199421695,False,0.07515030060120242,-1.8537074148296595,0.024851765906866448,0.010064962428802827,-74.59057122043336
-1.7685370741482966,0.021891049434060506,0.0054292986197011315,False,0.07515030060120242,-1.843687374749499,0.024851765906866448,0.010064962428802827,-74.18737894356615
-1.7585170340681362,0.02254410238074911,0.005430658018479333,False,0.07515030060120242,-1.8336673346693386,0.024851765906866448,0.010064962428802827,-73.78418666669894
-1.748496993987976,0.02314720070534726,0.005430384703567859,False,0.07515030060120242,-1.8236472945891784,0.024851765906866448,0.010064962428802827,-73.38099438983174
-1.7384769539078158,0.023691248420440125,0.005431648549440855,False,0.07515030060120242,-1.8136272545090182,0.024851765906866448,0.010064962428802827,-72.97780211296453
-1.7284569138276553,0.024171160589030016,0.005436177426301696,False,0.07515030060120242,-1.8036072144288577,0.024851765906866448,0.010064962428802827,-72.57460983609732
-1.7184368737474949,0.024590743554554706,0.005440753959708262,False,0.07515030060120242,-1.7935871743486973,0.024851765906866448,0.010064962428802827,-72.17141755923011
-1.7084168336673347,0.02495499282158331,0.005442809712998195,False,0.07515030060120242,-1.783567134268537,0.024851765906866448,0.010064962428802827,-71.7682252823629
