xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.6139240506329111,0.8105913076330759,0.010575895745514045,2025-07-14T05:28:03.508,-0.0013634025082392975,True,-0.9769539078156313,-0.6369701428172798,0.024851765906866448,0.010064962428802827,-25.63077992945714
-1.5506329113924051,0.8190009689929927,0.010559274392311805,2025-07-14T05:28:03.508,0.006500672126812934,True,-0.9769539078156313,-0.5736790035767738,0.024851765906866448,0.010064962428802827,-23.084033775574415
-1.4873417721518987,0.8166059430789963,0.010596297542830709,2025-07-14T05:28:03.508,0.003430853970505243,True,-0.9769539078156313,-0.5103878643362674,0.024851765906866448,0.010064962428802827,-20.53728762169167
-1.4240506329113922,0.8201711278921389,0.010721392535305664,2025-07-14T05:28:03.508,0.0061698898240429845,True,-0.9769539078156313,-0.4470967250957609,0.024851765906866448,0.010064962428802827,-17.990541467808924
-1.360759493670886,0.8541831292595452,0.010856578981737539,2025-07-14T05:28:03.508,0.039182630541351515,True,-0.9769539078156313,-0.3838055858552547,0.024851765906866448,0.010064962428802827,-15.44379531392619
-1.2974683544303798,0.8838834665600193,0.011040344141468162,2025-07-14T05:28:03.508,0.06769057921183308,True,-0.9769539078156313,-0.3205144466147485,0.024851765906866448,0.010064962428802827,-12.897049160043455
-1.2341772151898733,0.9273985956223965,0.01137691731745366,2025-07-14T05:28:03.508,0.10980340661094823,True,-0.9769539078156313,-0.25722330737424204,0.024851765906866448,0.010064962428802827,-10.35030300616071
-1.1708860759493671,0.9913620013804383,0.01176871402019068,2025-07-14T05:28:03.508,0.1721424224368574,True,-0.9769539078156313,-0.19393216813373582,0.024851765906866448,0.010064962428802827,-7.803556852277974
-1.1075949367088607,1.0724638634976638,0.012087795768177466,2025-07-14T05:28:03.508,0.2513916405786767,True,-0.9769539078156313,-0.13064102889322937,0.024851765906866448,0.010064962428802827,-5.256810698395229
-1.0443037974683542,1.141840351847988,0.012432258446464887,2025-07-14T05:28:03.508,0.3186882048370687,True,-0.9769539078156313,-0.06734988965272293,0.024851765906866448,0.010064962428802827,-2.7100645445124854
-0.981012658227848,1.2053160280794701,0.01285976408691636,2025-07-14T05:28:03.508,0.3798655765607841,True,-0.9769539078156313,-0.004058750412216705,0.024851765906866448,0.010064962428802827,-0.16331839062974948
-0.9177215189873418,1.193853170930163,0.013488250450593679,2025-07-14T05:28:03.508,0.36590309483284456,True,-0.9769539078156313,0.05923238882828952,0.024851765906866448,0.010064962428802827,2.3834277632529863
-0.8544303797468354,1.1091124733280309,0.012530242139785895,2025-07-14T05:28:03.508,0.2784864893604754,True,-0.9769539078156313,0.12252352806879585,0.024851765906866448,0.010064962428802827,4.930173917135726
-0.7911392405063291,0.9827521345465444,0.01168674822024349,2025-07-14T05:28:03.508,0.14930625276326692,True,-0.9769539078156313,0.18581466730930218,0.024851765906866448,0.010064962428802827,7.4769200710184665
-0.7278481012658228,0.8947400346455741,0.011090729776633713,2025-07-14T05:28:03.508,0.05836821784462065,True,-0.9769539078156313,0.24910580654980852,0.024851765906866448,0.010064962428802827,10.023666224901207
-0.6645569620253163,0.8642761752834125,0.010864530677557011,2025-07-14T05:28:03.508,0.024914118230395244,True,-0.9769539078156313,0.31239694579031496,0.024851765906866448,0.010064962428802827,12.570412378783951
-0.6012658227848102,0.8512428897513332,0.010827113628718627,2025-07-14T05:28:03.508,0.00886996925338479,True,-0.9769539078156313,0.3756880850308211,0.024851765906866448,0.010064962428802827,15.117158532666682
-0.5379746835443039,0.8554785810056782,0.010807915888901929,2025-07-14T05:28:03.508,0.010117249968820241,True,-0.9769539078156313,0.4389792242713274,0.024851765906866448,0.010064962428802827,17.663904686549422
-0.4746835443037975,0.8579465958724478,0.010842906331947674,2025-07-14T05:28:03.508,0.00965982801937959,True,-0.9769539078156313,0.5022703635118337,0.024851765906866448,0.010064962428802827,20.210650840432162
-0.41139240506329117,0.8681421904084636,0.010922429435089878,2025-07-14T05:28:03.508,0.017029024829603667,False,-0.9769539078156313,0.5655615027523402,0.024851765906866448,0.010064962428802827,22.757396994314906
-0.3481012658227848,0.8732408796485185,0.010978810345132303,2025-07-14T05:28:03.508,0.019430644533913632,False,-0.9769539078156313,0.6288526419928465,0.024851765906866448,0.010064962428802827,25.304143148197646
-0.2848101265822784,0.8764568826622643,0.010994138449215818,2025-07-14T05:28:03.508,0.02010263609996943,False,-0.9769539078156313,0.6921437812333529,0.024851765906866448,0.010064962428802827,27.850889302080386
-0.22151898734177206,0.8786649652489453,0.011015272241882416,2025-07-14T05:28:03.508,0.019936799811842043,False,-0.9769539078156313,0.7554349204738593,0.024851765906866448,0.010064962428802827,30.397635455963133
-0.1582278481012657,0.8817765015963738,0.011005876281426784,2025-07-14T05:28:03.508,0.020855443099008775,False,-0.9769539078156313,0.8187260597143656,0.024851765906866448,0.010064962428802827,32.94438160984587
-0.09493670886075976,0.8917387157735495,0.011147307866859075,2025-07-14T05:28:03.508,0.028811769312593438,False,-0.9769539078156313,0.8820171989548715,0.024851765906866448,0.010064962428802827,35.49112776372859
-0.0316455696202534,0.9286158406103655,0.011366968749880855,2025-07-14T05:28:03.508,0.06387262789827919,False,-0.9769539078156313,0.9453083381953779,0.024851765906866448,0.010064962428802827,38.037873917611336
0.03164556962025296,0.9581338122701352,0.01173207218177452,2025-07-14T05:28:03.508,0.09176510243306346,False,-0.9769539078156313,1.0085994774358842,0.024851765906866448,0.010064962428802827,40.58462007149407
0.09493670886075932,0.9743214774322237,0.01201038453638842,2025-07-14T05:28:03.508,0.10651941845521928,False,-0.9769539078156313,1.0718906166763906,0.024851765906866448,0.010064962428802827,43.131366225376816
0.1582278481012657,0.9579923974118517,0.011931991664746053,2025-07-14T05:28:03.508,0.08895261886169781,False,-0.9769539078156313,1.135181755916897,0.024851765906866448,0.010064962428802827,45.67811237925957
0.22151898734177206,0.9461261845522657,0.01174606974319987,2025-07-14T05:28:03.508,0.07605116679590107,False,-0.9769539078156313,1.1984728951574033,0.024851765906866448,0.010064962428802827,48.2248585331423
0.2848101265822784,0.9470578115314294,0.011457222399323319,2025-07-14T05:28:03.508,0.0761610290004523,False,-0.9769539078156313,1.2617640343979097,0.024851765906866448,0.010064962428802827,50.77160468702505
0.3481012658227848,0.9393323784192181,0.01128898700822154,2025-07-14T05:28:03.508,0.06784256418143442,False,-0.9769539078156313,1.325055173638416,0.024851765906866448,0.010064962428802827,53.31835084090778
0.41139240506329117,0.9377008467243175,0.011328992539350453,2025-07-14T05:28:03.508,0.0658656840834353,False,-0.9769539078156313,1.3883463128789224,0.024851765906866448,0.010064962428802827,55.86509699479053
0.4746835443037975,0.9382437986260375,0.011343596188461038,2025-07-14T05:28:03.508,0.06633237540338033,False,-0.9769539078156313,1.4516374521194289,0.024851765906866448,0.010064962428802827,58.41184314867327
0.5379746835443039,0.9338485397678096,0.01133945915536212,2025-07-14T05:28:03.508,0.06215200077865668,False,-0.9769539078156313,1.514928591359935,0.024851765906866448,0.010064962428802827,60.95858930255601
0.6012658227848098,0.9375715779009193,0.01133947575233799,2025-07-14T05:28:03.508,0.06640157273161029,False,-0.9769539078156313,1.578219730600441,0.024851765906866448,0.010064962428802827,63.50533545643873
0.6645569620253161,0.947568544090811,0.011405626366370627,2025-07-14T05:28:03.508,0.07725327625302347,False,-0.9769539078156313,1.6415108698409475,0.024851765906866448,0.010064962428802827,66.05208161032148
0.7278481012658226,0.9549295644761988,0.011414374979218286,2025-07-14T05:28:03.508,0.08580748483123823,False,-0.9769539078156313,1.7048020090814537,0.024851765906866448,0.010064962428802827,68.59882776420422
0.7911392405063289,0.9565511309249958,0.011442215401043964,2025-07-14T05:28:03.508,0.08896255977569123,False,-0.9769539078156313,1.7680931483219602,0.024851765906866448,0.010064962428802827,71.14557391808695
0.8544303797468352,0.9659038329436753,0.01144745577248404,2025-07-14T05:28:03.508,0.10018101668073098,False,-0.9769539078156313,1.8313842875624666,0.024851765906866448,0.010064962428802827,73.6923200719697
0.9177215189873416,0.9810742816965129,0.011563360359795077,2025-07-14T05:28:03.508,0.11753056762253178,False,-0.9769539078156313,1.8946754268029729,0.024851765906866448,0.010064962428802827,76.23906622585244
0.981012658227848,1.0008115336834507,0.01166416888956742,2025-07-14T05:28:03.508,0.13973046057247207,False,-0.9769539078156313,1.9579665660434793,0.024851765906866448,0.010064962428802827,78.78581237973518
1.0443037974683542,0.9989299187543456,0.011749815736430398,2025-07-14T05:28:03.508,0.140555057076448,False,-0.9769539078156313,2.0212577052839853,0.024851765906866448,0.010064962428802827,81.33255853361791
1.1075949367088607,0.9745062979469469,0.011651922863979371,2025-07-14T05:28:03.508,0.11903268950254364,False,-0.9769539078156313,2.084548844524492,0.024851765906866448,0.010064962428802827,83.87930468750066
1.1708860759493671,0.9447154667546485,0.01143326775283358,2025-07-14T05:28:03.508,0.09228307406030667,False,-0.9769539078156313,2.1478399837649986,0.024851765906866448,0.010064962428802827,86.42605084138341
1.234177215189873,0.9090664238843132,0.011105213220147167,2025-07-14T05:28:03.508,0.059756428314967414,False,-0.9769539078156313,2.2111311230055044,0.024851765906866448,0.010064962428802827,88.97279699526614
1.2974683544303793,0.8981482104930155,0.011086164562649775,2025-07-14T05:28:03.508,0.05198240304811619,False,-0.9769539078156313,2.2744222622460106,0.024851765906866448,0.010064962428802827,91.51954314914887
1.3607594936708858,0.8871178584282016,0.011076143199267433,2025-07-14T05:28:03.508,0.044060048166680965,False,-0.9769539078156313,2.337713401486517,0.024851765906866448,0.010064962428802827,94.06628930303161
1.424050632911392,0.8857227426944553,0.01105973535463665,2025-07-14T05:28:03.508,0.0456838432335952,False,-0.9769539078156313,2.4010045407270235,0.024851765906866448,0.010064962428802827,96.61303545691436
1.4873417721518984,0.8851077713806841,0.011077212548531116,2025-07-14T05:28:03.508,0.047952640860166706,False,-0.9769539078156313,2.4642956799675297,0.024851765906866448,0.010064962428802827,99.1597816107971
1.550632911392405,0.8836693137109843,0.01104080811260227,2025-07-14T05:28:03.508,0.04922515705396613,False,-0.9769539078156313,2.527586819208036,0.024851765906866448,0.010064962428802827,101.70652776467983
1.6139240506329107,0.8838373644913222,0.011079076173343258,2025-07-14T05:28:03.508,0.05190291938736913,False,-0.9769539078156313,2.5908779584485417,0.024851765906866448,0.010064962428802827,104.25327391856254
1.6772151898734176,0.8806650190441094,0.011024549043230254,2025-07-14T05:28:03.508,0.051020027842827886,False,-0.9769539078156313,2.654169097689049,0.024851765906866448,0.010064962428802827,106.80002007244532
1.7405063291139233,0.866396133991064,0.010941029117991816,2025-07-14T05:28:03.508,0.03881044623809782,False,-0.9769539078156313,2.7174602369295546,0.024851765906866448,0.010064962428802827,109.34676622632803
1.8037974683544302,0.8515735349844621,0.010889462441017031,2025-07-14T05:28:03.508,0.02581516191986022,False,-0.9769539078156313,2.7807513761700617,0.024851765906866448,0.010064962428802827,111.89351238021081
1.8670886075949362,0.8437296115221145,0.010816665327530652,2025-07-14T05:28:03.508,0.01957151436129778,False,-0.9769539078156313,2.8440425154105675,0.024851765906866448,0.010064962428802827,114.44025853409353
1.930379746835443,0.8307865591908878,0.010743742973298373,2025-07-14T05:28:03.508,0.00801184117353182,False,-0.9769539078156313,2.907333654651074,0.024851765906866448,0.010064962428802827,116.98700468797628
1.993670886075949,0.8212396907594695,0.010661897382602745,2025-07-14T05:28:03.508,-0.0003545401210797161,False,-0.9769539078156313,2.97062479389158,0.024851765906866448,0.010064962428802827,119.53375084185899
2.0569620253164556,0.8250966469006682,0.010695977612784811,2025-07-14T05:28:03.508,0.004496046199843895,False,-0.9769539078156313,3.0339159331320866,0.024851765906866448,0.010064962428802827,122.08049699574175
2.120253164556962,0.8221095913890689,0.010709345950552207,2025-07-14T05:28:03.508,0.002332708594859234,False,-0.9769539078156313,3.0972070723725933,0.024851765906866448,0.010064962428802827,124.6272431496245
2.1835443037974684,0.8161917462950441,0.010595338807728845,2025-07-14T05:28:03.508,-0.0029145130644706585,False,-0.9769539078156313,3.1604982116131,0.024851765906866448,0.010064962428802827,127.17398930350726
2.2468354430379742,0.8132234198163004,0.01055740749490385,2025-07-14T05:28:03.508,-0.005349751347452414,False,-0.9769539078156313,3.2237893508536057,0.024851765906866448,0.010064962428802827,129.72073545738996
2.3101265822784804,0.8123845518607142,0.010550612432817229,2025-07-14T05:28:03.508,-0.0057793595224049366,False,-0.9769539078156313,3.2870804900941115,0.024851765906866448,0.010064962428802827,132.2674816112727
2.373417721518987,0.8335464386582179,0.01076759443070163,2025-07-14T05:28:03.508,0.015679271808757722,False,-0.9769539078156313,3.350371629334618,0.024851765906866448,0.010064962428802827,134.81422776515544
2.436708860759493,0.8576867186555868,0.010930056173296792,2025-07-14T05:28:03.508,0.04001247037979749,False,-0.9769539078156313,3.413662768575124,0.024851765906866448,0.010064962428802827,137.36097391903817
2.5,0.8833723904336417,0.011050691684586358,2025-07-14T05:28:03.508,0.06579312572447404,False,-0.9769539078156313,3.4769539078156315,0.024851765906866448,0.010064962428802827,139.90772007292097
