xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.4240506329113922,0.6659815841776575,0.00968644255863067,2025-11-16T12:14:10.482,0.007633471045991436,False,0.7364729458917836,-2.1605235788031756,0.014063327604645704,0.004742121278945371,-153.62819096167996
-1.360759493670886,0.6697602696825289,0.0096909443894376,2025-11-16T12:14:10.482,0.011365706861144131,False,0.7364729458917836,-2.09723243956267,0.014063327604645704,0.004742121278945371,-149.12775258608542
-1.2974683544303796,0.6597272983087124,0.009572798549155936,2025-11-16T12:14:10.482,0.001279899095186221,False,0.7364729458917836,-2.033941300322163,0.014063327604645704,0.004742121278945371,-144.6273142104908
-1.2341772151898733,0.6594317657982075,0.00956960450269096,2025-11-16T12:14:10.482,0.0009241599859691751,False,0.7364729458917836,-1.970650161081657,0.014063327604645704,0.004742121278945371,-140.12687583489623
-1.170886075949367,0.6585501731919162,0.009504971861964591,2025-11-16T12:14:10.482,-2.5786826448825906e-05,False,0.7364729458917836,-1.9073590218411505,0.014063327604645704,0.004742121278945371,-135.6264374593016
-1.1075949367088607,0.6668637101406221,0.009621219387463364,2025-11-16T12:14:10.482,0.008210574346814492,False,0.7364729458917836,-1.8440678826006442,0.014063327604645704,0.004742121278945371,-131.12599908370703
-1.0443037974683542,0.6598012337964434,0.009553493536978912,2025-11-16T12:14:10.482,0.0010616164462191602,False,0.7364729458917836,-1.7807767433601378,0.014063327604645704,0.004742121278945371,-126.62556070811242
-0.9810126582278478,0.6578702379408178,0.009507141876647538,2025-11-16T12:14:10.482,-0.000965488313949936,False,0.7364729458917836,-1.7174856041196314,0.014063327604645704,0.004742121278945371,-122.12512233251782
-0.9177215189873416,0.661955008905734,0.00956109992242776,2025-11-16T12:14:10.482,0.003013294980248049,False,0.7364729458917836,-1.6541944648791251,0.014063327604645704,0.004742121278945371,-117.62468395692323
-0.8544303797468352,0.6602947480579682,0.009560612761082905,2025-11-16T12:14:10.482,0.0012369964133415179,False,0.7364729458917836,-1.5909033256386187,0.014063327604645704,0.004742121278945371,-113.12424558132862
-0.791139240506329,0.6604513700227774,0.00951493289824205,2025-11-16T12:14:10.482,0.0012673023847653564,False,0.7364729458917836,-1.5276121863981125,0.014063327604645704,0.004742121278945371,-108.62380720573404
-0.7278481012658226,0.6635201382571176,0.009623523901015615,2025-11-16T12:14:10.482,0.004199328828001669,False,0.7364729458917836,-1.4643210471576062,0.014063327604645704,0.004742121278945371,-104.12336883013946
-0.6645569620253163,0.6686609100474634,0.009652762750062287,2025-11-16T12:14:10.482,0.009192877878234862,False,0.7364729458917836,-1.4010299079171,0.014063327604645704,0.004742121278945371,-99.62293045454487
-0.6012658227848099,0.6657307037750784,0.009766461125540828,2025-11-16T12:14:10.482,0.006105101552352776,False,0.7364729458917836,-1.3377387686765934,0.014063327604645704,0.004742121278945371,-95.12249207895024
-0.5379746835443038,0.6517409870826689,0.009782706227105633,2025-11-16T12:14:10.482,-0.008052073878471289,False,0.7364729458917836,-1.2744476294360874,0.014063327604645704,0.004742121278945371,-90.62205370335568
-0.4746835443037973,0.6553927655894034,0.009937390775008782,2025-11-16T12:14:10.482,-0.00457669362056945,False,0.7364729458917836,-1.211156490195581,0.014063327604645704,0.004742121278945371,-86.12161532776108
-0.4113924050632909,0.6669998062120411,0.009978196594767848,2025-11-16T12:14:10.482,0.0068466271639464615,False,0.7364729458917836,-1.1478653509550745,0.014063327604645704,0.004742121278945371,-81.62117695216648
-0.34810126582278444,0.6635433484410882,0.00976282212661642,2025-11-16T12:14:10.482,0.0032015840267187734,False,0.7364729458917836,-1.084574211714568,0.014063327604645704,0.004742121278945371,-77.12073857657187
-0.28481012658227844,0.66374380016372,0.009605580888195958,2025-11-16T12:14:10.482,0.003212015672982904,False,0.7364729458917836,-1.021283072474062,0.014063327604645704,0.004742121278945371,-72.6203002009773
-0.22151898734177206,0.6704170010535682,0.009691708793052175,2025-11-16T12:14:10.482,0.009698247442754604,False,0.7364729458917836,-0.9579919332335556,0.014063327604645704,0.004742121278945371,-68.1198618253827
-0.1582278481012656,0.6682833989220057,0.009656767844504035,2025-11-16T12:14:10.482,0.007386270612169787,False,0.7364729458917836,-0.8947007939930491,0.014063327604645704,0.004742121278945371,-63.619423449788094
-0.0949367088607592,0.6689697717029343,0.00965862637221492,2025-11-16T12:14:10.482,0.007909375444920319,False,0.7364729458917836,-0.8314096547525428,0.014063327604645704,0.004742121278945371,-59.1189850741935
-0.031645569620253215,0.6673149052360564,0.00961362833048055,2025-11-16T12:14:10.482,0.006113651365352135,False,0.7364729458917836,-0.7681185155120368,0.014063327604645704,0.004742121278945371,-54.618546698598934
0.031645569620253215,0.666144116553505,0.009625745783936964,2025-11-16T12:14:10.482,0.004832193642848148,False,0.7364729458917836,-0.7048273762715304,0.014063327604645704,0.004742121278945371,-50.11810832300433
0.09493670886075964,0.670294340948212,0.009664199284832005,2025-11-16T12:14:10.482,0.008909863057264156,False,0.7364729458917836,-0.6415362370310239,0.014063327604645704,0.004742121278945371,-45.61766994740972
0.15822784810126606,0.6778798399530597,0.009763360817161218,2025-11-16T12:14:10.482,0.0164685527095928,True,0.7364729458917836,-0.5782450977905176,0.014063327604645704,0.004742121278945371,-41.11723157181513
0.2215189873417725,0.6789738725967362,0.009772254421988159,2025-11-16T12:14:10.482,0.017588400186214215,True,0.7364729458917836,-0.5149539585500111,0.014063327604645704,0.004742121278945371,-36.61679319622053
0.28481012658227844,0.6970388925952726,0.009860104853640127,2025-11-16T12:14:10.482,0.035737531095851094,True,0.7364729458917836,-0.45166281930950514,0.014063327604645704,0.004742121278945371,-32.11635482062596
0.3481012658227849,0.7125536927412004,0.009945241907835448,2025-11-16T12:14:10.482,0.05139880830512544,True,0.7364729458917836,-0.3883716800689987,0.014063327604645704,0.004742121278945371,-27.615916445031353
0.41139240506329133,0.7335546503573329,0.01012337745658462,2025-11-16T12:14:10.482,0.07261069355638394,True,0.7364729458917836,-0.32508054082849225,0.014063327604645704,0.004742121278945371,-23.11547806943675
0.4746835443037977,0.820808628651292,0.010662682400285178,2025-11-16T12:14:10.482,0.1601399527680324,True,0.7364729458917836,-0.26178940158798586,0.014063327604645704,0.004742121278945371,-18.615039693842153
0.5379746835443042,0.9697000906523909,0.011527151465407557,2025-11-16T12:14:10.482,0.30936862532932763,True,0.7364729458917836,-0.19849826234747936,0.014063327604645704,0.004742121278945371,-14.114601318247546
0.6012658227848101,1.112550402538059,0.012334527564286582,2025-11-16T12:14:10.482,0.45261342464975163,True,0.7364729458917836,-0.13520712310697347,0.014063327604645704,0.004742121278945371,-9.614162942652984
0.6645569620253166,1.2080969296619157,0.01283837431037735,2025-11-16T12:14:10.482,0.5486049477539191,True,0.7364729458917836,-0.07191598386646703,0.014063327604645704,0.004742121278945371,-5.113724567058381
0.727848101265823,1.2378751595478055,0.01292789300221751,2025-11-16T12:14:10.482,0.5788701097956667,True,0.7364729458917836,-0.008624844625960582,0.014063327604645704,0.004742121278945371,-0.6132861914637782
0.7911392405063294,1.2193676819589259,0.012936122381885094,2025-11-16T12:14:10.482,0.5608815560260207,True,0.7364729458917836,0.05466629461454586,0.014063327604645704,0.004742121278945371,3.8871521841308243
0.8544303797468354,1.1557992338716105,0.012590427849107199,2025-11-16T12:14:10.482,0.49785315253695217,True,0.7364729458917836,0.11795743385505186,0.014063327604645704,0.004742121278945371,8.387590559725396
0.9177215189873419,1.0113317600873724,0.011796505339843538,2025-11-16T12:14:10.482,0.35393561453392974,True,0.7364729458917836,0.1812485730955583,0.014063327604645704,0.004742121278945371,12.888028935319998
0.9810126582278482,0.8590585800542769,0.010880565609006066,2025-11-16T12:14:10.482,0.2022111682317883,True,0.7364729458917836,0.24453971233606464,0.014063327604645704,0.004742121278945371,17.388467310914592
1.0443037974683547,0.7646909024357722,0.010302188965735806,2025-11-16T12:14:10.482,0.10838064951272985,True,0.7364729458917836,0.3078308515765711,0.014063327604645704,0.004742121278945371,21.888905686509194
1.107594936708861,0.7128694210605748,0.009903590376665883,2025-11-16T12:14:10.482,0.057075459634032266,True,0.7364729458917836,0.37112199081707753,0.014063327604645704,0.004742121278945371,26.3893440621038
1.1708860759493671,0.6893109467438931,0.009719212062135567,2025-11-16T12:14:10.482,0.034004593884774614,True,0.7364729458917836,0.43441313005758353,0.014063327604645704,0.004742121278945371,30.88978243769837
1.2341772151898736,0.6687381902843177,0.009652404103214683,2025-11-16T12:14:10.482,0.013884646941230261,True,0.7364729458917836,0.49770426929809,0.014063327604645704,0.004742121278945371,35.39022081329297
1.29746835443038,0.6623615210002594,0.00962103983595547,2025-11-16T12:14:10.482,0.007921689634769913,True,0.7364729458917836,0.5609954085385964,0.014063327604645704,0.004742121278945371,39.890659188887575
1.3607594936708864,0.6563292658144508,0.009552936690492737,2025-11-16T12:14:10.482,0.0022615678851358734,False,0.7364729458917836,0.6242865477791029,0.014063327604645704,0.004742121278945371,44.39109756448217
1.4240506329113924,0.6512690483518009,0.00952666707008708,2025-11-16T12:14:10.482,-0.002468865973698664,False,0.7364729458917836,0.6875776870196089,0.014063327604645704,0.004742121278945371,48.89153594007675
1.4873417721518987,0.6502811850072332,0.009527954905622586,2025-11-16T12:14:10.482,-0.0031685541099454317,False,0.7364729458917836,0.7508688262601151,0.014063327604645704,0.004742121278945371,53.391974315671334
1.5506329113924051,0.6509381919285425,0.009531038646234677,2025-11-16T12:14:10.482,-0.0022629886345043593,False,0.7364729458917836,0.8141599655006215,0.014063327604645704,0.004742121278945371,57.89241269126594
1.6139240506329116,0.6588309998035908,0.009523768788715902,2025-11-16T12:14:10.482,0.005841701827354218,False,0.7364729458917836,0.877451104741128,0.014063327604645704,0.004742121278945371,62.39285106686054
1.677215189873418,0.6596841211574203,0.009581131879767698,2025-11-16T12:14:10.482,0.006873605703550778,False,0.7364729458917836,0.9407422439816344,0.014063327604645704,0.004742121278945371,66.89328944245514
1.7405063291139244,0.6612195728897092,0.00955673279714977,2025-11-16T12:14:10.482,0.008558652967489588,False,0.7364729458917836,1.0040333832221409,0.014063327604645704,0.004742121278945371,71.39372781804974
1.8037974683544309,0.6579628833185828,0.009517998731465088,2025-11-16T12:14:10.482,0.005426344109446979,False,0.7364729458917836,1.0673245224626473,0.014063327604645704,0.004742121278945371,75.89416619364435
1.8670886075949364,0.6523408774884719,0.009490601351872015,2025-11-16T12:14:10.482,-9.269036055314928e-05,False,0.7364729458917836,1.1306156617031529,0.014063327604645704,0.004742121278945371,80.3946045692389
1.930379746835443,0.6469836899136499,0.00947091566613805,2025-11-16T12:14:10.482,-0.005364830200468518,False,0.7364729458917836,1.1939068009436593,0.014063327604645704,0.004742121278945371,84.89504294483349
1.9936708860759493,0.6525001703882194,0.009542068258436072,2025-11-16T12:14:10.482,0.0002218305120658126,False,0.7364729458917836,1.2571979401841658,0.014063327604645704,0.004742121278945371,89.39548132042809
2.0569620253164556,0.6594378228774891,0.009559759514034304,2025-11-16T12:14:10.482,0.00721733539299052,False,0.7364729458917836,1.320489079424672,0.014063327604645704,0.004742121278945371,93.89591969602267
2.1202531645569622,0.6732816775150043,0.009639028417249201,2025-11-16T12:14:10.482,0.021108734808666152,False,0.7364729458917836,1.3837802186651786,0.014063327604645704,0.004742121278945371,98.3963580716173
2.1835443037974684,0.6669699897888121,0.00961989005403025,2025-11-16T12:14:10.482,0.01483578607379099,False,0.7364729458917836,1.4470713579056849,0.014063327604645704,0.004742121278945371,102.89679644721188
2.246835443037975,0.6638172569439698,0.009554232039194631,2025-11-16T12:14:10.482,0.011714153014752315,False,0.7364729458917836,1.5103624971461915,0.014063327604645704,0.004742121278945371,107.3972348228065
2.3101265822784813,0.6682220355961345,0.009626514589886719,2025-11-16T12:14:10.482,0.01614314597041222,False,0.7364729458917836,1.5736536363866978,0.014063327604645704,0.004742121278945371,111.8976731984011
2.373417721518988,0.6605987817605714,0.00955208721791484,2025-11-16T12:14:10.482,0.00853771963801242,False,0.7364729458917836,1.6369447756272044,0.014063327604645704,0.004742121278945371,116.3981115739957
2.4367088607594933,0.6630155166813707,0.00956890153025681,2025-11-16T12:14:10.482,0.010966236479514335,False,0.7364729458917836,1.7002359148677098,0.014063327604645704,0.004742121278945371,120.89854994959023
2.5,0.6530506822047508,0.009561520601991802,2025-11-16T12:14:10.482,0.001007249711099778,False,0.7364729458917836,1.7635270541082164,0.014063327604645704,0.004742121278945371,125.39898832518485
