xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.4240506329113924,0.7843201555813222,0.010355762164357985,2025-12-28T21:11:50.506,0.006118486733998507,False,1.3677354709418834,-2.791786103853276,0.014063327604645704,0.004742121278945371,-198.51532882808138
-1.3607594936708862,0.7913557526470908,0.010458237302377644,2025-12-28T21:11:50.506,0.013663958626222383,False,1.3677354709418834,-2.7284949646127696,0.014063327604645704,0.004742121278945371,-194.01489045248678
-1.2974683544303798,0.7924803570404977,0.010515103315975258,2025-12-28T21:11:50.506,0.015302621115792503,False,1.3677354709418834,-2.665203825372263,0.014063327604645704,0.004742121278945371,-189.51445207689216
-1.2341772151898736,0.7885899976392886,0.010542591526870437,2025-12-28T21:11:50.506,0.011925792105788258,False,1.3677354709418834,-2.601912686131757,0.014063327604645704,0.004742121278945371,-185.0140137012976
-1.1708860759493673,0.7829339370839093,0.010451631539905396,2025-12-28T21:11:50.506,0.006778283178788147,False,1.3677354709418834,-2.5386215468912505,0.014063327604645704,0.004742121278945371,-180.513575325703
-1.1075949367088607,0.7838812391477672,0.010458187712955215,2025-12-28T21:11:50.506,0.008225011347815614,False,1.3677354709418834,-2.475330407650744,0.014063327604645704,0.004742121278945371,-176.0131369501084
-1.0443037974683544,0.7900570166553651,0.010495573584053154,2025-12-28T21:11:50.506,0.014887227616782628,False,1.3677354709418834,-2.412039268410238,0.014063327604645704,0.004742121278945371,-171.51269857451382
-0.9810126582278482,0.7865243221098867,0.010451206309991792,2025-12-28T21:11:50.506,0.01182439816455283,False,1.3677354709418834,-2.3487481291697314,0.014063327604645704,0.004742121278945371,-167.0122601989192
-0.9177215189873419,0.7849776110310094,0.010387213815706947,2025-12-28T21:11:50.506,0.010727597155023916,False,1.3677354709418834,-2.285456989929225,0.014063327604645704,0.004742121278945371,-162.51182182332462
-0.8544303797468357,0.7763080658420614,0.010312129870177674,2025-12-28T21:11:50.506,0.002484929807908487,False,1.3677354709418834,-2.222165850688719,0.014063327604645704,0.004742121278945371,-158.01138344773003
-0.7911392405063291,0.7729400319888491,0.010293484656676389,2025-12-28T21:11:50.506,-0.00048210419653826886,False,1.3677354709418834,-2.1588747114482123,0.014063327604645704,0.004742121278945371,-153.5109450721354
-0.7278481012658229,0.770466380565592,0.010283306507471994,2025-12-28T21:11:50.506,-0.0025832247941867115,False,1.3677354709418834,-2.0955835722077065,0.014063327604645704,0.004742121278945371,-149.01050669654086
-0.6645569620253167,0.7723933410585253,0.010323422075209995,2025-12-28T21:11:50.506,-0.0003145853942247978,False,1.3677354709418834,-2.0322924329672,0.014063327604645704,0.004742121278945371,-144.51006832094623
-0.6012658227848101,0.7768657492983959,0.010332155548253388,2025-12-28T21:11:50.506,0.004466788443944769,False,1.3677354709418834,-1.9690012937266936,0.014063327604645704,0.004742121278945371,-140.00962994535166
-0.5379746835443039,0.7749743784285006,0.01031930750460126,2025-12-28T21:11:50.506,0.0028501350319667385,False,1.3677354709418834,-1.9057101544861874,0.014063327604645704,0.004742121278945371,-135.50919156975706
-0.4746835443037976,0.7813999048170468,0.010491655312508832,2025-12-28T21:11:50.506,0.009515017012924343,False,1.3677354709418834,-1.842419015245681,0.014063327604645704,0.004742121278945371,-131.00875319416247
-0.4113924050632911,0.7804448363757499,0.010593313799945908,2025-12-28T21:11:50.506,0.008763320697530053,False,1.3677354709418834,-1.7791278760051745,0.014063327604645704,0.004742121278945371,-126.50831481856785
-0.34810126582278506,0.7884275389640724,0.010650283469760269,2025-12-28T21:11:50.506,0.016913217681136072,False,1.3677354709418834,-1.7158367367646685,0.014063327604645704,0.004742121278945371,-122.00787644297328
-0.28481012658227856,0.7848088278066501,0.01061410690340108,2025-12-28T21:11:50.506,0.013425719925871826,False,1.3677354709418834,-1.652545597524162,0.014063327604645704,0.004742121278945371,-117.50743806737869
-0.2215189873417725,0.7784203133406679,0.010394500976259631,2025-12-28T21:11:50.506,0.007132962897299255,False,1.3677354709418834,-1.5892544582836559,0.014063327604645704,0.004742121278945371,-113.0069996917841
-0.158227848101266,0.7751336840596632,0.010366233075986324,2025-12-28T21:11:50.506,0.0039073023291874565,False,1.3677354709418834,-1.5259633190431494,0.014063327604645704,0.004742121278945371,-108.50656131618949
-0.09493670886075951,0.7836969896705294,0.010393887311172936,2025-12-28T21:11:50.506,0.012497520071218182,False,1.3677354709418834,-1.462672179802643,0.014063327604645704,0.004742121278945371,-104.00612294059489
-0.03164556962025347,0.7718001217933175,0.01028953097918755,2025-12-28T21:11:50.506,0.0005941379213416642,False,1.3677354709418834,-1.399381040562137,0.014063327604645704,0.004742121278945371,-99.50568456500032
0.03164556962025302,0.7661705177938051,0.01027193489796571,2025-12-28T21:11:50.506,-0.005075040445616241,False,1.3677354709418834,-1.3360899013216303,0.014063327604645704,0.004742121278945371,-95.00524618940571
0.09493670886075951,0.7670065275336599,0.01032207680583626,2025-12-28T21:11:50.506,-0.004311699630469623,False,1.3677354709418834,-1.2727987620811239,0.014063327604645704,0.004742121278945371,-90.5048078138111
0.15822784810126556,0.7671533794643912,0.010426254511566483,2025-12-28T21:11:50.506,-0.004271171869327239,False,1.3677354709418834,-1.2095076228406179,0.014063327604645704,0.004742121278945371,-86.00436943821653
0.22151898734177206,0.7649713774189448,0.010409418091983303,2025-12-28T21:11:50.506,-0.006594288074668997,False,1.3677354709418834,-1.1462164836001114,0.014063327604645704,0.004742121278945371,-81.50393106262193
0.28481012658227856,0.775056339079065,0.010500258572827999,2025-12-28T21:11:50.506,0.0033130691573274307,False,1.3677354709418834,-1.0829253443596047,0.014063327604645704,0.004742121278945371,-77.0034926870273
0.3481012658227846,0.7752467033420838,0.010415537070735215,2025-12-28T21:11:50.506,0.0032871083355172637,False,1.3677354709418834,-1.0196342051190987,0.014063327604645704,0.004742121278945371,-72.50305431143273
0.4113924050632911,0.7744702519736637,0.010387746664378802,2025-12-28T21:11:50.506,0.0022529893551567204,False,1.3677354709418834,-0.9563430658785923,0.014063327604645704,0.004742121278945371,-68.00261593583814
0.47468354430379717,0.7761876158053687,0.010394490260909326,2025-12-28T21:11:50.506,0.003668641749111523,False,1.3677354709418834,-0.8930519266380863,0.014063327604645704,0.004742121278945371,-63.50217756024357
0.5379746835443037,0.7837088217997179,0.010391174207247871,2025-12-28T21:11:50.506,0.010841502848470186,False,1.3677354709418834,-0.8297607873975797,0.014063327604645704,0.004742121278945371,-59.001739184648955
0.6012658227848101,0.7872750189513343,0.010415997671793782,2025-12-28T21:11:50.506,0.014010617179852747,False,1.3677354709418834,-0.7664696481570733,0.014063327604645704,0.004742121278945371,-54.50130080905435
0.6645569620253162,0.7868439673019123,0.010382339335640535,2025-12-28T21:11:50.506,0.01313249903231195,False,1.3677354709418834,-0.7031785089165672,0.014063327604645704,0.004742121278945371,-50.00086243345977
0.7278481012658227,0.7910765760758585,0.010466233460083197,2025-12-28T21:11:50.506,0.01686804823686361,True,1.3677354709418834,-0.6398873696760607,0.014063327604645704,0.004742121278945371,-45.50042405786517
0.7911392405063287,0.7868096691027117,0.010407614068703261,2025-12-28T21:11:50.506,0.012055641578493814,True,1.3677354709418834,-0.5765962304355547,0.014063327604645704,0.004742121278945371,-40.9999856822706
0.8544303797468352,0.8084784905005615,0.01055156847499695,2025-12-28T21:11:50.506,0.03313388416230523,True,1.3677354709418834,-0.5133050911950482,0.014063327604645704,0.004742121278945371,-36.49954730667599
0.9177215189873417,0.8268637321662641,0.010654052265206902,2025-12-28T21:11:50.506,0.05088875520039349,True,1.3677354709418834,-0.45001395195454175,0.014063327604645704,0.004742121278945371,-31.999108931081388
0.9810126582278478,0.832994953264536,0.010710283015759705,2025-12-28T21:11:50.506,0.056357058119092196,True,1.3677354709418834,-0.38672281271403564,0.014063327604645704,0.004742121278945371,-27.498670555486807
1.0443037974683542,0.8783162394965249,0.010993564718374387,2025-12-28T21:11:50.506,0.10099186238922864,True,1.3677354709418834,-0.3234316734735292,0.014063327604645704,0.004742121278945371,-22.998232179892206
1.1075949367088607,0.9754574325325236,0.011600762125537003,2025-12-28T21:11:50.506,0.19743341768068534,True,1.3677354709418834,-0.26014053423302275,0.014063327604645704,0.004742121278945371,-18.497793804297604
1.170886075949367,1.1293962056943903,0.01247172569702055,2025-12-28T21:11:50.506,0.3506708326845841,True,1.3677354709418834,-0.19684939499251652,0.014063327604645704,0.004742121278945371,-13.997355428703017
1.2341772151898733,1.2723668571983136,0.013163687527116505,2025-12-28T21:11:50.506,0.4929502444676488,True,1.3677354709418834,-0.13355825575201008,0.014063327604645704,0.004742121278945371,-9.496917053108413
1.2974683544303798,1.3518350665132117,0.01355255434440954,2025-12-28T21:11:50.506,0.5717489803607665,True,1.3677354709418834,-0.07026711651150364,0.014063327604645704,0.004742121278945371,-4.996478677513811
1.3607594936708858,1.4052282147282604,0.013813102565428528,2025-12-28T21:11:50.506,0.6245052964414507,True,1.3677354709418834,-0.006975977270997635,0.014063327604645704,0.004742121278945371,-0.49604030191923987
1.4240506329113922,1.3940526308959393,0.013740884410362203,2025-12-28T21:11:50.506,0.6127350163069529,True,1.3677354709418834,0.05631516196950881,0.014063327604645704,0.004742121278945371,4.004398073675363
1.4873417721518984,1.2855704709411482,0.013258784951722448,2025-12-28T21:11:50.506,0.5037079724803416,True,1.3677354709418834,0.11960630121001503,0.014063327604645704,0.004742121278945371,8.50483644926995
1.550632911392405,1.1399641810136427,0.012436066206614315,2025-12-28T21:11:50.506,0.35761211274615046,True,1.3677354709418834,0.18289744045052148,0.014063327604645704,0.004742121278945371,13.005274824864552
1.613924050632911,0.990042186427925,0.011688816071388422,2025-12-28T21:11:50.506,0.2072591030588702,True,1.3677354709418834,0.24618857969102748,0.014063327604645704,0.004742121278945371,17.505713200459123
1.6772151898734178,0.8855039214965053,0.011137031063721313,2025-12-28T21:11:50.506,0.10234930686309729,True,1.3677354709418834,0.30947971893153436,0.014063327604645704,0.004742121278945371,22.006151576053757
1.740506329113924,0.8331496521482102,0.010770508885302493,2025-12-28T21:11:50.506,0.049681779173882834,True,1.3677354709418834,0.3727708581720406,0.014063327604645704,0.004742121278945371,26.506589951648344
1.80379746835443,0.8042022018534787,0.010557614930398225,2025-12-28T21:11:50.506,0.020476301765214755,True,1.3677354709418834,0.4360619974125466,0.014063327604645704,0.004742121278945371,31.007028327242914
1.8670886075949369,0.7935057183027618,0.010407064536122461,2025-12-28T21:11:50.506,0.009572467265189566,True,1.3677354709418834,0.4993531366530535,0.014063327604645704,0.004742121278945371,35.50746670283755
1.930379746835443,0.7895553164449582,0.010370632381820616,2025-12-28T21:11:50.506,0.0054597917225329695,True,1.3677354709418834,0.5626442758935595,0.014063327604645704,0.004742121278945371,40.00790507843212
1.993670886075949,0.787801552193203,0.0103847126607835,2025-12-28T21:11:50.506,0.0035827400317980374,False,1.3677354709418834,0.6259354151340655,0.014063327604645704,0.004742121278945371,44.508343454026694
2.056962025316455,0.7844227439681734,0.0104262910777641,2025-12-28T21:11:50.506,0.00011317650843301053,False,1.3677354709418834,0.6892265543745717,0.014063327604645704,0.004742121278945371,49.00878182962128
2.120253164556962,0.7833744246442889,0.010376458741807378,2025-12-28T21:11:50.506,-0.0009996124978687293,False,1.3677354709418834,0.7525176936150784,0.014063327604645704,0.004742121278945371,53.5092202052159
2.183544303797468,0.786442657894185,0.01035506554311065,2025-12-28T21:11:50.506,0.002024642280838873,False,1.3677354709418834,0.8158088328555846,0.014063327604645704,0.004742121278945371,58.00965858081048
2.2468354430379742,0.7929244751169775,0.01044055045987509,2025-12-28T21:11:50.506,0.008477870156248901,False,1.3677354709418834,0.8790999720960908,0.014063327604645704,0.004742121278945371,62.51009695640507
2.310126582278481,0.7909626983434023,0.010449511944780047,2025-12-28T21:11:50.506,0.006498477696613714,False,1.3677354709418834,0.9423911113365975,0.014063327604645704,0.004742121278945371,67.01053533199969
2.373417721518987,0.7908475896197256,0.010422790294445924,2025-12-28T21:11:50.506,0.0063732164593680585,False,1.3677354709418834,1.0056822505771037,0.014063327604645704,0.004742121278945371,71.51097370759427
2.436708860759493,0.7742846131208216,0.010301807772528402,2025-12-28T21:11:50.506,-0.01019507712326051,False,1.3677354709418834,1.0689733898176095,0.014063327604645704,0.004742121278945371,76.01141208318883
2.5,0.7844791470605122,0.010407869221718312,2025-12-28T21:11:50.506,-2.7679264642532786e-06,False,1.3677354709418834,1.1322645290581166,0.014063327604645704,0.004742121278945371,80.51185045878348
