xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.6139240506329116,0.9146326080490617,0.0117933745358232,2025-07-28T19:47:07.113,0.19159215668211504,False,-0.7965931863727456,-0.817330864260166,0.014063327604645704,0.004742121278945371,-58.11788555577469
-1.5506329113924051,0.9143268958848478,0.011666069817598735,2025-07-28T19:47:07.113,0.19093417098237664,False,-0.7965931863727456,-0.7540397250196595,0.014063327604645704,0.004742121278945371,-53.617447180180086
-1.4873417721518987,0.8688446050253789,0.011398204471901246,2025-07-28T19:47:07.113,0.14513989427274965,False,-0.7965931863727456,-0.6907485857791531,0.014063327604645704,0.004742121278945371,-49.11700880458548
-1.4240506329113924,0.8019587072831439,0.010921919712948536,2025-07-28T19:47:07.113,0.0779976415594088,False,-0.7965931863727456,-0.6274574465386469,0.014063327604645704,0.004742121278945371,-44.6165704289909
-1.360759493670886,0.7546126947230538,0.01048476558441287,2025-07-28T19:47:07.113,0.03046594168297212,False,-0.7965931863727456,-0.5641663072981404,0.014063327604645704,0.004742121278945371,-40.11613205339629
-1.2974683544303798,0.7490595282414487,0.010432530406263373,2025-07-28T19:47:07.113,0.024811730962495115,False,-0.7965931863727456,-0.5008751680576342,0.014063327604645704,0.004742121278945371,-35.61569367780171
-1.2341772151898733,0.742716414701722,0.010389415484381765,2025-07-28T19:47:07.113,0.018464409186040753,True,-0.7965931863727456,-0.43758402881712777,0.014063327604645704,0.004742121278945371,-31.115255302207103
-1.1708860759493671,0.7573583514392626,0.01054346183975976,2025-07-28T19:47:07.113,0.0332088011805215,True,-0.7965931863727456,-0.37429288957662155,0.014063327604645704,0.004742121278945371,-26.614816926612516
-1.1075949367088609,0.7886690361377476,0.010738184676342246,2025-07-28T19:47:07.113,0.06473556251844725,True,-0.7965931863727456,-0.3110017503361153,0.014063327604645704,0.004742121278945371,-22.114378551017932
-1.0443037974683544,0.855272265425143,0.01115880686406691,2025-07-28T19:47:07.113,0.13167222353360952,True,-0.7965931863727456,-0.24771061109560888,0.014063327604645704,0.004742121278945371,-17.613940175423327
-0.9810126582278481,0.9619571508512164,0.011799759867975927,2025-07-28T19:47:07.113,0.23880822351703723,True,-0.7965931863727456,-0.18441947185510255,0.014063327604645704,0.004742121278945371,-13.113501799828734
-0.9177215189873419,1.0845361706045697,0.012450945411526967,2025-07-28T19:47:07.113,0.3619529625467922,True,-0.7965931863727456,-0.12112833261459632,0.014063327604645704,0.004742121278945371,-8.613063424234147
-0.8544303797468354,1.1772014550651901,0.012942832425124255,2025-07-28T19:47:07.113,0.45529226339560325,True,-0.7965931863727456,-0.05783719337408988,0.014063327604645704,0.004742121278945371,-4.112625048639544
-0.7911392405063292,1.2175045652813656,0.01319463824500451,2025-07-28T19:47:07.113,0.49636848316441384,True,-0.7965931863727456,0.005453945866416343,0.014063327604645704,0.004742121278945371,0.3878133269550428
-0.727848101265823,1.1687714856167772,0.012947888863290305,2025-07-28T19:47:07.113,0.44849596509286316,True,-0.7965931863727456,0.06874508510692257,0.014063327604645704,0.004742121278945371,4.8882517025496295
-0.6645569620253166,1.042171448501152,0.012288164489390734,2025-07-28T19:47:07.113,0.32283040992464773,True,-0.7965931863727456,0.132036224347429,0.014063327604645704,0.004742121278945371,9.388690078144233
-0.6012658227848103,0.8953432914061459,0.01143648515760255,2025-07-28T19:47:07.113,0.17699582490683774,True,-0.7965931863727456,0.19532736358793523,0.014063327604645704,0.004742121278945371,13.889128453738818
-0.5379746835443038,0.8001751190344728,0.010752778167549784,2025-07-28T19:47:07.113,0.08286478226456317,True,-0.7965931863727456,0.2586185028284418,0.014063327604645704,0.004742121278945371,18.38956682933343
-0.47468354430379756,0.7530061477768988,0.01049312339005327,2025-07-28T19:47:07.113,0.036760827873964286,True,-0.7965931863727456,0.321909642068948,0.014063327604645704,0.004742121278945371,22.890005204928016
-0.4113924050632911,0.7312670199823066,0.010375574183622444,2025-07-28T19:47:07.113,0.016099299130849287,True,-0.7965931863727456,0.38520078130945445,0.014063327604645704,0.004742121278945371,27.390443580522618
-0.3481012658227851,0.7282808460648219,0.010330343756717538,2025-07-28T19:47:07.113,0.01418879097469905,True,-0.7965931863727456,0.44849192054996045,0.014063327604645704,0.004742121278945371,31.89088195611719
-0.2848101265822786,0.7291161149951053,0.0104111824305692,2025-07-28T19:47:07.113,0.01608440135689526,False,-0.7965931863727456,0.5117830597904669,0.014063327604645704,0.004742121278945371,36.39132033171179
-0.22151898734177217,0.7305068873388298,0.010456204475457472,2025-07-28T19:47:07.113,0.018508151639575754,False,-0.7965931863727456,0.5750741990309733,0.014063327604645704,0.004742121278945371,40.891758707306394
-0.15822784810126617,0.7253547835274305,0.010397254837813497,2025-07-28T19:47:07.113,0.014351123063567783,False,-0.7965931863727456,0.6383653382714793,0.014063327604645704,0.004742121278945371,45.392197082900964
-0.0949367088607597,0.7208531701742737,0.010288211223464412,2025-07-28T19:47:07.113,0.010797828349413452,False,-0.7965931863727456,0.7016564775119859,0.014063327604645704,0.004742121278945371,49.892635458495576
-0.03164556962025323,0.7135767642850308,0.010154038244628183,2025-07-28T19:47:07.113,0.004415691703812841,False,-0.7965931863727456,0.7649476167524923,0.014063327604645704,0.004742121278945371,54.39307383409018
0.03164556962025323,0.7160984697175072,0.010191005607588661,2025-07-28T19:47:07.113,0.007771959960363062,False,-0.7965931863727456,0.8282387559929988,0.014063327604645704,0.004742121278945371,58.89351220968478
0.09493670886075925,0.7185459562819321,0.01020476551208759,2025-07-28T19:47:07.113,0.010990247093383254,False,-0.7965931863727456,0.8915298952335048,0.014063327604645704,0.004742121278945371,63.393950585279356
0.15822784810126572,0.7171002199854077,0.010223899606456572,2025-07-28T19:47:07.113,0.010248924206599064,False,-0.7965931863727456,0.9548210344740113,0.014063327604645704,0.004742121278945371,67.89438896087397
0.22151898734177217,0.7166619143503838,0.010214309953451352,2025-07-28T19:47:07.113,0.010447335082878428,False,-0.7965931863727456,1.0181121737145178,0.014063327604645704,0.004742121278945371,72.39482733646857
0.28481012658227817,0.7092566502371385,0.010135704865212501,2025-07-28T19:47:07.113,0.0036109105669975827,False,-0.7965931863727456,1.0814033129550238,0.014063327604645704,0.004742121278945371,76.89526571206314
0.34810126582278467,0.7083641513430974,0.010204267155019884,2025-07-28T19:47:07.113,0.0032202685135983566,False,-0.7965931863727456,1.1446944521955302,0.014063327604645704,0.004742121278945371,81.39570408765773
0.4113924050632911,0.7063207081650877,0.010153007563455661,2025-07-28T19:47:07.113,0.0016131877334608635,False,-0.7965931863727456,1.2079855914360367,0.014063327604645704,0.004742121278945371,85.89614246325235
0.4746835443037971,0.7148465196984145,0.010247578124794765,2025-07-28T19:47:07.113,0.01051204904836922,False,-0.7965931863727456,1.2712767306765427,0.014063327604645704,0.004742121278945371,90.39658083884692
0.5379746835443036,0.7135467618312537,0.01026519802396168,2025-07-28T19:47:07.113,0.009524424646532803,False,-0.7965931863727456,1.3345678699170491,0.014063327604645704,0.004742121278945371,94.89701921444151
0.6012658227848101,0.7040993386679159,0.010404094861160444,2025-07-28T19:47:07.113,0.0003307540851741342,False,-0.7965931863727456,1.3978590091575556,0.014063327604645704,0.004742121278945371,99.39745759003611
0.6645569620253161,0.7007504178920372,0.010456724932695578,2025-07-28T19:47:07.113,-0.0028207117082501565,False,-0.7965931863727456,1.4611501483980618,0.014063327604645704,0.004742121278945371,103.89789596563071
0.7278481012658226,0.7013644258684226,0.010454570716947574,2025-07-28T19:47:07.113,-0.0020641210927075937,False,-0.7965931863727456,1.524441287638568,0.014063327604645704,0.004742121278945371,108.3983343412253
0.791139240506329,0.7076765750621414,0.010315346687018775,2025-07-28T19:47:07.113,0.004336417873646026,False,-0.7965931863727456,1.5877324268790747,0.014063327604645704,0.004742121278945371,112.8987727168199
0.854430379746835,0.7036044977131315,0.010141857829345373,2025-07-28T19:47:07.113,0.0002979142958833281,False,-0.7965931863727456,1.6510235661195805,0.014063327604645704,0.004742121278945371,117.39921109241446
0.9177215189873414,0.7095698892798565,0.010263532753289506,2025-07-28T19:47:07.113,0.006240045176418518,False,-0.7965931863727456,1.7143147053600871,0.014063327604645704,0.004742121278945371,121.89964946800909
0.9810126582278479,0.713874293633113,0.01032342046783077,2025-07-28T19:47:07.113,0.010460582920512107,False,-0.7965931863727456,1.7776058446005933,0.014063327604645704,0.004742121278945371,126.40008784360367
1.044303797468354,0.7025799329828504,0.010179821226926001,2025-07-28T19:47:07.113,-0.0009836105157297048,False,-0.7965931863727456,1.8408969838410996,0.014063327604645704,0.004742121278945371,130.90052621919827
1.1075949367088604,0.6981253015790813,0.010153169691131433,2025-07-28T19:47:07.113,-0.00566123105082339,False,-0.7965931863727456,1.904188123081606,0.014063327604645704,0.004742121278945371,135.40096459479287
1.170886075949367,0.6994028046981677,0.010138546595533234,2025-07-28T19:47:07.113,-0.00468863316870316,False,-0.7965931863727456,1.9674792623221125,0.014063327604645704,0.004742121278945371,139.90140297038747
1.2341772151898733,0.7067942817179175,0.01012801382254173,2025-07-28T19:47:07.113,0.0023059595916778974,False,-0.7965931863727456,2.030770401562619,0.014063327604645704,0.004742121278945371,144.4018413459821
1.2974683544303793,0.7125626411656449,0.010185090760485453,2025-07-28T19:47:07.113,0.0075745754913401075,False,-0.7965931863727456,2.094061540803125,0.014063327604645704,0.004742121278945371,148.90227972157663
1.3607594936708858,0.7125636635789797,0.010159942124053425,2025-07-28T19:47:07.113,0.006961742580258279,False,-0.7965931863727456,2.1573526800436316,0.014063327604645704,0.004742121278945371,153.40271809717126
1.4240506329113922,0.7140926106967806,0.010217231998868245,2025-07-28T19:47:07.113,0.007751883021976713,False,-0.7965931863727456,2.220643819284138,0.014063327604645704,0.004742121278945371,157.90315647276583
1.4873417721518982,0.7210848851914189,0.010342524049026714,2025-07-28T19:47:07.113,0.013871017438325639,False,-0.7965931863727456,2.283934958524644,0.014063327604645704,0.004742121278945371,162.40359484836043
1.5506329113924047,0.7254672003272238,0.010360088402681761,2025-07-28T19:47:07.113,0.017238876334792153,False,-0.7965931863727456,2.3472260977651502,0.014063327604645704,0.004742121278945371,166.90403322395503
1.6139240506329113,0.7373517127694018,0.01041096253551966,2025-07-28T19:47:07.113,0.027964285254555743,False,-0.7965931863727456,2.410517237005657,0.014063327604645704,0.004742121278945371,171.40447159954962
1.6772151898734178,0.7467890793645808,0.010439967762062569,2025-07-28T19:47:07.113,0.03609941829396213,False,-0.7965931863727456,2.473808376246163,0.014063327604645704,0.004742121278945371,175.90490997514422
1.7405063291139242,0.7571578570216622,0.010473811192634238,2025-07-28T19:47:07.113,0.04503023624019631,False,-0.7965931863727456,2.53709951548667,0.014063327604645704,0.004742121278945371,180.40534835073885
1.8037974683544298,0.7927511143576598,0.010836035611541228,2025-07-28T19:47:07.113,0.07906420760387545,False,-0.7965931863727456,2.6003906547271756,0.014063327604645704,0.004742121278945371,184.9057867263334
1.8670886075949362,0.8593371076657886,0.011391642482298929,2025-07-28T19:47:07.113,0.14399147499216902,False,-0.7965931863727456,2.663681793967682,0.014063327604645704,0.004742121278945371,189.406225101928
1.9303797468354427,0.9647792772998021,0.012038508746626032,2025-07-28T19:47:07.113,0.24770512364714947,False,-0.7965931863727456,2.726972933208188,0.014063327604645704,0.004742121278945371,193.90666347752256
1.9936708860759491,1.0768773195932715,0.012725136263927099,2025-07-28T19:47:07.113,0.35804198680428967,False,-0.7965931863727456,2.7902640724486947,0.014063327604645704,0.004742121278945371,198.40710185311718
2.0569620253164556,1.1540336316156536,0.013356652592809912,2025-07-28T19:47:07.113,0.43344814847574487,False,-0.7965931863727456,2.8535552116892013,0.014063327604645704,0.004742121278945371,202.9075402287118
2.1202531645569622,1.164986031988156,0.014193316405707956,2025-07-28T19:47:07.113,0.4427101501112387,False,-0.7965931863727456,2.916846350929708,0.014063327604645704,0.004742121278945371,207.40797860430644
2.1835443037974676,1.1120085932528672,0.013957670088794234,2025-07-28T19:47:07.113,0.38815380360473895,False,-0.7965931863727456,2.980137490170213,0.014063327604645704,0.004742121278945371,211.90841697990092
2.2468354430379742,1.0804984404444324,0.01288541537630034,2025-07-28T19:47:07.113,0.3552283383830487,False,-0.7965931863727456,3.0434286294107196,0.014063327604645704,0.004742121278945371,216.40885535549552
2.3101265822784804,1.070131491625498,0.01268688920780623,2025-07-28T19:47:07.113,0.343659328159556,False,-0.7965931863727456,3.1067197686512262,0.014063327604645704,0.004742121278945371,220.90929373109014
2.373417721518987,1.0708934372609562,0.012681289531595846,2025-07-28T19:47:07.113,0.3434766849604147,False,-0.7965931863727456,3.170010907891733,0.014063327604645704,0.004742121278945371,225.40973210668477
2.4367088607594933,1.0941429429874472,0.012905604898717097,2025-07-28T19:47:07.113,0.366075096831177,False,-0.7965931863727456,3.2333020471322387,0.014063327604645704,0.004742121278945371,229.9101704822793
2.5,1.116554749976118,0.013068350012659047,2025-07-28T19:47:07.113,0.38815476578881825,False,-0.7965931863727456,3.2965931863727453,0.014063327604645704,0.004742121278945371,234.41060885787394
