xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-0.47468354430379744,0.6655289367033385,0.009601787298253945,2025-11-03T20:08:33.403,0.0035251446501612937,False,0.5561122244488979,-1.0307957687526952,0.014063327604645704,0.004742121278945371,-73.29671879450353
-0.41139240506329106,0.66606694698608,0.009515208970675055,2025-11-03T20:08:33.403,0.003872741468910146,False,0.5561122244488979,-0.967504629512189,0.014063327604645704,0.004742121278945371,-68.79628041890895
-0.34810126582278467,0.6631403068528201,0.009482645393248862,2025-11-03T20:08:33.403,0.0007898269572038652,False,0.5561122244488979,-0.9042134902716825,0.014063327604645704,0.004742121278945371,-64.29584204331435
-0.2848101265822783,0.6828225888357189,0.009686672764886068,2025-11-03T20:08:33.403,0.020356767858358715,False,0.5561122244488979,-0.8409223510311761,0.014063327604645704,0.004742121278945371,-59.79540366771975
-0.2215189873417719,0.6751722805253557,0.009904844200107956,2025-11-03T20:08:33.403,0.012639546039170169,False,0.5561122244488979,-0.7776312117906697,0.014063327604645704,0.004742121278945371,-55.29496529212515
-0.15822784810126597,0.6746164861519336,0.01019419962384243,2025-11-03T20:08:33.403,0.012073275093642644,False,0.5561122244488979,-0.7143400725501639,0.014063327604645704,0.004742121278945371,-50.794526916530586
-0.09493670886075957,0.6735556965790681,0.010115366072702164,2025-11-03T20:08:33.403,0.011066659266001366,False,0.5561122244488979,-0.6510489333096574,0.014063327604645704,0.004742121278945371,-46.29408854093599
-0.031645569620253194,0.6809919175055832,0.009880239939820488,2025-11-03T20:08:33.403,0.018629730434507663,False,0.5561122244488979,-0.5877577940691511,0.014063327604645704,0.004742121278945371,-41.79365016534139
0.031645569620253194,0.6796320005184886,0.009680014059856547,2025-11-03T20:08:33.403,0.017476527589089685,True,0.5561122244488979,-0.5244666548286446,0.014063327604645704,0.004742121278945371,-37.29321178974679
0.09493670886075957,0.6823021091518836,0.009778352814234538,2025-11-03T20:08:33.403,0.02043910085209799,True,0.5561122244488979,-0.4611755155881383,0.014063327604645704,0.004742121278945371,-32.792773414152194
0.15822784810126597,0.6981617073534019,0.010003011796959116,2025-11-03T20:08:33.403,0.036680969876185854,True,0.5561122244488979,-0.39788437634763185,0.014063327604645704,0.004742121278945371,-28.292335038557592
0.22151898734177233,0.7252094940850663,0.010176812748118002,2025-11-03T20:08:33.403,0.06420238348280205,True,0.5561122244488979,-0.3345932371071255,0.014063327604645704,0.004742121278945371,-23.791896662962998
0.2848101265822783,0.8000116946701205,0.01053075164793931,2025-11-03T20:08:33.403,0.13956824026536263,True,0.5561122244488979,-0.2713020978666196,0.014063327604645704,0.004742121278945371,-19.29145828736843
0.34810126582278467,0.9352658615472733,0.011431262471825392,2025-11-03T20:08:33.403,0.2754716179594622,True,0.5561122244488979,-0.20801095862611318,0.014063327604645704,0.004742121278945371,-14.791019911773832
0.41139240506329106,1.090763679840608,0.012547896595137525,2025-11-03T20:08:33.403,0.43169650643924573,True,0.5561122244488979,-0.1447198193856068,0.014063327604645704,0.004742121278945371,-10.290581536179232
0.47468354430379744,1.2053328868745325,0.01300207323587891,2025-11-03T20:08:33.403,0.5470598434023566,True,0.5561122244488979,-0.08142868014510041,0.014063327604645704,0.004742121278945371,-5.790143160584634
0.5379746835443038,1.2386696905072847,0.013058750447301029,2025-11-03T20:08:33.403,0.5812443801913545,True,0.5561122244488979,-0.018137540904594074,0.014063327604645704,0.004742121278945371,-1.2897047849900394
0.6012658227848102,1.2244033861610886,0.01296801034304027,2025-11-03T20:08:33.403,0.5678637927485821,True,0.5561122244488979,0.04515359833591237,0.014063327604645704,0.004742121278945371,3.2107335906045633
0.6645569620253166,1.1505838158107635,0.01262184284930319,2025-11-03T20:08:33.403,0.49495092454315914,True,0.5561122244488979,0.1084447375764187,0.014063327604645704,0.004742121278945371,7.711171966199158
0.727848101265823,1.0228241695425613,0.011989177755731394,2025-11-03T20:08:33.403,0.36810140929891433,True,0.5561122244488979,0.17173587681692515,0.014063327604645704,0.004742121278945371,12.21161034179376
0.7911392405063293,0.8797157921704281,0.011110632559560709,2025-11-03T20:08:33.403,0.2258893218379353,True,0.5561122244488979,0.23502701605743148,0.014063327604645704,0.004742121278945371,16.712048717388356
0.8544303797468353,0.7699712031797407,0.010422162935541013,2025-11-03T20:08:33.403,0.11701112263184432,True,0.5561122244488979,0.2983181552979375,0.014063327604645704,0.004742121278945371,21.212487092982926
0.9177215189873417,0.7110951266817763,0.010060617524942965,2025-11-03T20:08:33.403,0.058957212772804746,True,0.5561122244488979,0.3616092945384438,0.014063327604645704,0.004742121278945371,25.71292546857752
0.981012658227848,0.6862176311944574,0.009811216457253052,2025-11-03T20:08:33.403,0.03484584111710376,True,0.5561122244488979,0.42490043377895015,0.014063327604645704,0.004742121278945371,30.213363844172115
1.0443037974683544,0.6707859435965362,0.009768564064435048,2025-11-03T20:08:33.403,0.020115212175953245,True,0.5561122244488979,0.4881915730194566,0.014063327604645704,0.004742121278945371,34.71380221976672
1.1075949367088609,0.6666203973505571,0.009948890732522557,2025-11-03T20:08:33.403,0.016579604823515726,True,0.5561122244488979,0.551482712259963,0.014063327604645704,0.004742121278945371,39.21424059536132
1.1708860759493671,0.6626804661056798,0.009802433344752726,2025-11-03T20:08:33.403,0.013195358237136912,False,0.5561122244488979,0.6147738515004693,0.014063327604645704,0.004742121278945371,43.71467897095591
1.2341772151898736,0.6579199362144206,0.009619083939150012,2025-11-03T20:08:33.403,0.008915838115194141,False,0.5561122244488979,0.6780649907409757,0.014063327604645704,0.004742121278945371,48.21511734655051
1.2974683544303796,0.6583726405816162,0.009551455046239977,2025-11-03T20:08:33.403,0.009776751114723647,False,0.5561122244488979,0.7413561299814817,0.014063327604645704,0.004742121278945371,52.71555572214508
1.360759493670886,0.6411740968808768,0.00940665064751146,2025-11-03T20:08:33.403,-0.007082605637305894,False,0.5561122244488979,0.8046472692219881,0.014063327604645704,0.004742121278945371,57.21599409773968
1.4240506329113922,0.6448640079475294,0.00942375285384966,2025-11-03T20:08:33.403,-0.0031173672232179817,False,0.5561122244488979,0.8679384084624944,0.014063327604645704,0.004742121278945371,61.71643247333427
1.4873417721518987,0.6469532888865082,0.009483906595510253,2025-11-03T20:08:33.403,-0.0008105614909231784,False,0.5561122244488979,0.9312295477030008,0.014063327604645704,0.004742121278945371,66.21687084892888
1.5506329113924051,0.6443757245052051,0.00950399199141538,2025-11-03T20:08:33.403,-0.0032218920930326966,False,0.5561122244488979,0.9945206869435073,0.014063327604645704,0.004742121278945371,70.71730922452348
1.6139240506329113,0.648785135330075,0.009526785261470912,2025-11-03T20:08:33.403,0.0013090656503991216,False,0.5561122244488979,1.0578118261840135,0.014063327604645704,0.004742121278945371,75.21774760011806
1.6772151898734178,0.6497850701304393,0.009525863267049543,2025-11-03T20:08:33.403,0.0023922749904707885,False,0.5561122244488979,1.12110296542452,0.014063327604645704,0.004742121278945371,79.71818597571267
1.7405063291139242,0.645720409899476,0.009509630586819107,2025-11-03T20:08:33.403,-0.0016213254022644508,False,0.5561122244488979,1.1843941046650264,0.014063327604645704,0.004742121278945371,84.21862435130727
1.8037974683544307,0.6495527084369889,0.009526788929228043,2025-11-03T20:08:33.403,0.0022354232313267497,False,0.5561122244488979,1.2476852439055328,0.014063327604645704,0.004742121278945371,88.71906272690187
1.8670886075949369,0.6514328014299167,0.009513136499327213,2025-11-03T20:08:33.403,0.00411849449663626,False,0.5561122244488979,1.310976383146039,0.014063327604645704,0.004742121278945371,93.21950110249645
1.9303797468354433,0.6537546114215025,0.00952196917391556,2025-11-03T20:08:33.403,0.006426511889396025,False,0.5561122244488979,1.3742675223865455,0.014063327604645704,0.004742121278945371,97.71993947809106
1.9936708860759498,0.6624358746083954,0.009616080486991587,2025-11-03T20:08:33.403,0.015081471392802026,False,0.5561122244488979,1.437558661627052,0.014063327604645704,0.004742121278945371,102.22037785368566
2.056962025316456,0.6592007219430003,0.009623926899516272,2025-11-03T20:08:33.403,0.011811464207210465,False,0.5561122244488979,1.5008498008675581,0.014063327604645704,0.004742121278945371,106.72081622928025
2.120253164556962,0.6544109635087114,0.009570150945325057,2025-11-03T20:08:33.403,0.0069819663380698005,False,0.5561122244488979,1.564140940108064,0.014063327604645704,0.004742121278945371,111.2212546048748
2.183544303797468,0.6625095184520788,0.009626057945663437,2025-11-03T20:08:33.403,0.015039287655701616,False,0.5561122244488979,1.6274320793485701,0.014063327604645704,0.004742121278945371,115.72169298046938
2.2468354430379742,0.6621240803593658,0.009615369957033356,2025-11-03T20:08:33.403,0.014614207201960161,False,0.5561122244488979,1.6907232185890764,0.014063327604645704,0.004742121278945371,120.22213135606398
2.310126582278481,0.6553034994989287,0.00950433546417244,2025-11-03T20:08:33.403,0.007758323749780804,False,0.5561122244488979,1.754014357829583,0.014063327604645704,0.004742121278945371,124.7225697316586
2.373417721518987,0.6563429730486284,0.009539789792491014,2025-11-03T20:08:33.403,0.008769135046879262,False,0.5561122244488979,1.8173054970700893,0.014063327604645704,0.004742121278945371,129.22300810725318
2.4367088607594933,0.6618974065591889,0.00964160893863763,2025-11-03T20:08:33.403,0.014303463447395304,False,0.5561122244488979,1.8805966363105955,0.014063327604645704,0.004742121278945371,133.72344648284778
2.5,0.6614210195143764,0.009582243680971115,2025-11-03T20:08:33.403,0.013816667934980376,False,0.5561122244488979,1.9438877755511021,0.014063327604645704,0.004742121278945371,138.22388485844237
